,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
34,1225.2252252252256,0.0,0.0,0.0,0.0,0.0,0.0,4227.322780204003,0.9599316051664283,55.02405915116793,42.51896879354164,278.46996556628164,189.13345039458224,57.295779513082216,57.29577951308115,69.22981935400547,12.46973644946806,10.266642658790174,0.061997291586483684,-0.06216887285214872,0.06087293982435762,1.4458630897285034e-06,11988.805093348885,-7435.716614666597,-19415.83467562476,0.0006605470448984706,0.0010284029834695806,0.00044536288751024497,9237.008961267189,0.7281783574604757,55.02405915116793,42.51896879354164,93.0812504266189,206.1285197304854,57.29577951308156,57.2957795130815,176.6361779223194,12.469736449467678,1.0266642658790175,0.15864387926874443,-0.14438106346885415,0.14684784864629766,7.663148322191697e-05,0.2206411708552281,-0.20654993632100288,0.20772078847065528
35,1261.2612612612613,0.0,0.0,0.0,0.0,0.0,0.0,4227.32060901594,0.9599315841574547,55.024059151167926,42.51896879354168,278.4700732738123,189.13344930001966,57.2957795130822,57.295779513081094,69.58082052579732,12.46973644946806,10.266642658790174,0.06199729158648365,-0.06216887285214877,0.0608729398243576,1.4458630849504382e-06,11988.828896824343,-7435.679555086196,-19415.81862647663,0.0006605458431701956,0.0010284037288048908,0.00044536483370292317,9237.004876482879,0.7281782148199828,55.02405915116795,42.51896879354169,93.08135622072204,206.1285183648811,57.295779513081506,57.29577951308146,-179.85381035976187,12.46973644946759,1.0266642658790175,0.15864387926874446,-0.1443810634688541,0.14684784864629766,7.663148321940404e-05,0.2206411708552281,-0.20654993632100288,0.20772078847065525
36,1297.2972972972973,0.0,0.0,0.0,0.0,0.0,0.0,4227.318437827519,0.9599315631484556,55.02405915116794,42.518968793541724,278.4701809814582,189.13344820542426,57.295779513082195,57.29577951308102,69.93182169758919,12.469736449467943,10.266642658790174,0.06199729158648362,-0.062168872852148824,0.06087293982435761,1.445863080172367e-06,11988.852700256499,-7435.642495478936,-19415.80257725837,0.0006605446414376457,0.0010284044741376579,0.00044536677989705177,9237.000791697365,0.7281780721792936,55.02405915116794,42.51896879354173,93.08146201495637,206.12851699918667,57.29577951308144,57.29577951308143,-176.3437986418431,12.469736449467472,1.0266642658790175,0.1586438792687445,-0.14438106346885407,0.1468478486462977,7.663148321689112e-05,0.2206411708552281,-0.20654993632100288,0.20772078847065534
37,1333.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,4227.316266638791,0.9599315421394315,55.024059151167926,42.51896879354177,278.47028868921933,189.13344711079654,57.29577951308218,57.29577951308096,70.28282286938105,12.469736449467913,10.266642658790174,0.061997291586483594,-0.06216887285214886,0.06087293982435761,1.4458630753942906e-06,11988.876503645348,-7435.605435844816,-19415.786527969976,0.0006605434397008207,0.0010284052194678816,0.0004453687260926308,9236.996706910611,0.7281779295384073,55.02405915116793,42.51896879354177,93.08156780932194,206.1285156334019,57.29577951308138,57.29577951308141,-172.83378692392435,12.469736449467472,1.0266642658790175,0.15864387926874451,-0.14438106346885402,0.14684784864629766,7.66314832143782e-05,0.2206411708552281,-0.20654993632100288,0.20772078847065528
38,1369.3693693693695,0.0,0.0,0.0,0.0,0.0,0.0,4227.314095449728,0.9599315211303822,55.024059151167926,42.51896879354181,278.4703963970956,189.1334460161357,57.295779513082174,57.29577951308089,70.63382404117291,12.469736449467826,10.266642658790174,0.061997291586483594,-0.06216887285214892,0.06087293982435761,1.4458630706162083e-06,11988.90030699089,-7435.568376183839,-19415.770478611445,0.0006605422379597208,0.0010284059647955623,0.0004453706722896602,9236.992622122641,0.7281777868973244,55.024059151167926,42.5189687935418,93.08167360381866,206.12851426752698,57.29577951308132,57.29577951308138,-169.3237752060056,12.469736449467296,1.0266642658790175,0.15864387926874457,-0.14438106346885396,0.14684784864629769,7.663148321186527e-05,0.22064117085522816,-0.20654993632100288,0.20772078847065528
39,1405.4054054054056,0.0,0.0,0.0,0.0,0.0,0.0,4227.311924260267,0.9599315001213069,55.024059151167926,42.518968793541845,278.4705041050872,189.13344492144276,57.29577951308216,57.29577951308081,70.98482521296478,12.469736449467767,10.266642658790174,0.06199729158648355,-0.06216887285214896,0.06087293982435762,1.4458630658381204e-06,11988.92411029313,-7435.531316496002,-19415.75442918278,0.0006605410362143459,0.0010284067101206996,0.00044537261848814013,9236.988537333451,0.7281776442560447,55.024059151167926,42.518968793541845,93.08177939844659,206.1285129015617,57.29577951308126,57.29577951308137,-165.81376348808678,12.469736449467238,1.0266642658790175,0.15864387926874463,-0.1443810634688539,0.14684784864629769,7.663148320935235e-05,0.22064117085522816,-0.20654993632100288,0.2077207884706553
40,1441.4414414414416,0.0,0.0,0.0,0.0,0.0,0.0,4227.309753070535,0.959931479112207,55.02405915116791,42.51896879354187,278.47061181319395,189.13344382671733,57.29577951308215,57.29577951308073,71.33582638475664,12.469736449467826,10.266642658790174,0.06199729158648351,-0.06216887285214901,0.060872939824357604,1.4458630610600268e-06,11988.94791355206,-7435.494256781307,-19415.738379683986,0.000660539834464696,0.0010284074554432936,0.0004453745646880704,9236.984452543033,0.7281775016145682,55.02405915116791,42.51896879354187,93.08188519320571,206.12851153550625,57.29577951308119,57.29577951308134,-162.30375177016805,12.469736449467177,1.0266642658790175,0.15864387926874463,-0.14438106346885388,0.14684784864629769,7.663148320683941e-05,0.22064117085522814,-0.20654993632100288,0.20772078847065528
41,1477.4774774774774,0.0,0.0,0.0,0.0,0.0,0.0,4227.307581880434,0.9599314581030814,55.024059151167904,42.518968793541895,278.470719521416,189.13344273195898,57.29577951308214,57.295779513080646,71.6868275565485,12.469736449467678,10.266642658790174,0.0619972915864835,-0.06216887285214907,0.06087293982435759,1.4458630562819275e-06,11988.971716767686,-7435.457197039754,-19415.72233011506,0.0006605386327107712,0.0010284082007633445,0.0004453765108894511,9236.980367751381,0.7281773589728944,55.024059151167904,42.51896879354191,93.08199098809602,206.1285101693607,57.295779513081115,57.295779513081314,-158.7937400522493,12.469736449467002,1.0266642658790175,0.15864387926874468,-0.14438106346885388,0.1468478486462977,7.663148320432649e-05,0.22064117085522816,-0.20654993632100294,0.2077207884706553
42,1513.5135135135135,0.0,0.0,0.0,0.0,0.0,0.0,4227.305410689994,0.9599314370939306,55.024059151167904,42.518968793541944,278.47082722975324,189.1334416371682,57.29577951308212,57.29577951308056,72.03782872834036,12.469736449467648,10.266642658790174,0.06199729158648347,-0.06216887285214912,0.060872939824357604,1.4458630515038225e-06,11988.995519940003,-7435.420137271341,-19415.706280475995,0.0006605374309525713,0.0010284089460808519,0.0004453784570922821,9236.976282958516,0.728177216331024,55.02405915116791,42.518968793541944,93.0820967831175,206.12850880312482,57.29577951308105,57.29577951308131,-155.2837283343305,12.469736449466943,1.0266642658790175,0.15864387926874474,-0.14438106346885382,0.14684784864629769,7.663148320181355e-05,0.22064117085522822,-0.20654993632100294,0.20772078847065528
43,1549.5495495495495,0.0,0.0,0.0,0.0,0.0,0.0,4227.303239499227,0.9599314160847545,55.02405915116791,42.51896879354198,278.4709349382057,189.1334405423449,57.29577951308211,57.295779513080475,72.38882990013224,12.46973644946759,10.266642658790174,0.06199729158648344,-0.06216887285214917,0.06087293982435762,1.445863046725712e-06,11989.019323069017,-7435.383077476072,-19415.6902307668,0.0006605362291900964,0.0010284096913958161,0.00044538040329656357,9236.97219816442,0.7281770736889567,55.02405915116791,42.51896879354198,93.0822025782702,206.12850743679877,57.29577951308098,57.29577951308129,-151.77371661641178,12.469736449466883,1.0266642658790175,0.1586438792687447,-0.14438106346885377,0.14684784864629769,7.66314831993006e-05,0.22064117085522816,-0.20654993632100294,0.2077207884706553
44,1585.5855855855857,0.0,0.0,0.0,0.0,0.0,0.0,4227.30106830811,0.959931395075553,55.02405915116791,42.51896879354201,278.4710426467734,189.13343944748908,57.29577951308209,57.29577951308037,72.7398310719241,12.469736449467414,10.266642658790174,0.06199729158648341,-0.06216887285214922,0.060872939824357625,1.4458630419475957e-06,11989.04312615472,-7435.346017653943,-19415.674180987473,0.0006605350274233464,0.001028410436708237,0.00044538234950229546,9236.968113369103,0.7281769310466926,55.024059151167904,42.518968793542015,93.0823083735541,206.12850607038254,57.29577951308091,57.29577951308127,-148.26370489849296,12.469736449466735,1.0266642658790175,0.15864387926874476,-0.14438106346885377,0.14684784864629769,7.663148319678767e-05,0.22064117085522816,-0.206549936321003,0.2077207884706553
45,1621.6216216216214,0.0,0.0,0.0,0.0,0.0,0.0,4227.298897116656,0.9599313740663262,55.0240591511679,42.51896879354206,278.4711503554563,189.13343835260073,57.29577951308208,57.29577951308029,73.09083224371597,12.469736449467472,10.266642658790174,0.061997291586483386,-0.06216887285214927,0.06087293982435762,1.445863037169474e-06,11989.066929197119,-7435.308957804957,-19415.65813113801,0.0006605338256523215,0.0010284111820181147,0.0004453842957094777,9236.964028572565,0.7281767884042318,55.02405915116789,42.51896879354206,93.08241416896918,206.12850470387593,57.29577951308084,57.29577951308127,-144.75369318057423,12.469736449466705,1.0266642658790175,0.1586438792687448,-0.1443810634688537,0.14684784864629769,7.663148319427472e-05,0.22064117085522816,-0.206549936321003,0.2077207884706553
46,1657.6576576576574,0.0,0.0,0.0,0.0,0.0,0.0,4227.296725924841,0.9599313530570739,55.02405915116789,42.518968793542086,278.4712580642544,189.13343725767962,57.29577951308206,57.2957795130802,73.44183341550783,12.469736449467355,10.266642658790174,0.06199729158648336,-0.062168872852149316,0.06087293982435762,1.4458630323913463e-06,11989.09073219621,-7435.271897929111,-19415.64208121841,0.0006605326238770216,0.001028411927325449,0.00044538624191811025,9236.959943774797,0.728176645761574,55.0240591511679,42.51896879354208,93.08251996451548,206.12850333727917,57.29577951308076,57.29577951308126,-141.24368146265547,12.469736449466529,1.0266642658790175,0.15864387926874482,-0.1443810634688537,0.14684784864629769,7.663148319176175e-05,0.22064117085522816,-0.20654993632100302,0.2077207884706553
47,1693.6936936936938,0.0,0.0,0.0,0.0,0.0,0.0,4227.294554732707,0.9599313320477965,55.02405915116788,42.51896879354213,278.47136577316775,189.13343616272596,57.295779513082046,57.295779513080106,73.7928345872997,12.469736449467296,10.266642658790174,0.061997291586483344,-0.062168872852149365,0.06087293982435762,1.4458630276132131e-06,11989.114535151992,-7435.23483802641,-19415.62603122868,0.0006605314220974466,0.00102841267263024,0.00044538818812819316,9236.955858975809,0.7281765031187194,55.02405915116789,42.51896879354213,93.08262576019294,206.12850197059228,57.295779513080674,57.29577951308126,-137.73366974473666,12.469736449466529,1.0266642658790175,0.1586438792687448,-0.14438106346885365,0.14684784864629766,7.66314831892488e-05,0.22064117085522814,-0.20654993632100302,0.20772078847065528
48,1729.7297297297296,0.0,0.0,0.0,0.0,0.0,0.0,4227.292383540225,0.9599313110384936,55.02405915116788,42.51896879354217,278.47147348219636,189.1334350677398,57.29577951308202,57.29577951308002,74.14383575909154,12.469736449467238,10.266642658790174,0.061997291586483295,-0.06216887285214942,0.06087293982435762,1.4458630228350742e-06,11989.13833806447,-7435.197778096851,-19415.609981168815,0.0006605302203135966,0.0010284134179324878,0.0004453901343397264,9236.951774175592,0.7281763604756676,55.024059151167876,42.51896879354218,93.08273155600159,206.12850060381518,57.2957795130806,57.29577951308125,-134.2236580268179,12.469736449466382,1.0266642658790175,0.15864387926874485,-0.1443810634688536,0.1468478486462977,7.663148318673585e-05,0.22064117085522814,-0.20654993632100302,0.20772078847065534
49,1765.7657657657658,0.0,0.0,0.0,0.0,0.0,0.0,4227.29021234736,0.959931290029165,55.024059151167876,42.5189687935422,278.47158119134014,189.1334339727212,57.29577951308201,57.29577951307993,74.49483693088342,12.469736449467149,10.266642658790174,0.06199729158648326,-0.062168872852149455,0.0608729398243576,1.4458630180569298e-06,11989.162140933637,-7435.160718140434,-19415.593931038817,0.0006605290185254715,0.0010284141632321922,0.00044539208055271003,9236.947689374156,0.7281762178324195,55.024059151167876,42.51896879354219,93.08283735194146,206.12849923694768,57.295779513080525,57.295779513081214,-130.71364630889914,12.469736449466236,1.0266642658790175,0.15864387926874485,-0.14438106346885357,0.14684784864629774,7.66314831842229e-05,0.2206411708552281,-0.20654993632100302,0.20772078847065534
50,1801.801801801802,0.0,0.0,0.0,0.0,0.0,0.0,4227.288041154214,0.9599312690198116,55.02405915116787,42.51896879354223,278.47168890059913,189.13343287766966,57.29577951308198,57.29577951307984,74.84583810267527,12.469736449467208,10.266642658790174,0.06199729158648321,-0.06216887285214949,0.06087293982435758,1.4458630132787797e-06,11989.185943759498,-7435.123658157159,-19415.577880838682,0.0006605278167330713,0.001028414908529353,0.00044539402676714406,9236.943604571492,0.7281760751889744,55.02405915116787,42.51896879354223,93.08294314801253,206.12849786999007,57.29577951308045,57.295779513081214,-127.20363459098033,12.469736449466236,1.0266642658790175,0.15864387926874488,-0.14438106346885352,0.14684784864629774,7.663148318170994e-05,0.22064117085522808,-0.206549936321003,0.20772078847065534
51,1837.8378378378382,0.0,0.0,0.0,0.0,0.0,0.0,4227.285869960719,0.9599312480104328,55.02405915116786,42.51896879354227,278.4717966099734,189.13343178258572,57.29577951308196,57.29577951307973,75.19683927446715,12.469736449467002,10.266642658790174,0.061997291586483184,-0.062168872852149545,0.06087293982435758,1.4458630085006239e-06,11989.20974654205,-7435.086598147026,-19415.56183056842,0.000660526614936396,0.0010284156538239706,0.00044539597298302836,9236.939519767602,0.7281759325453322,55.02405915116787,42.51896879354227,93.08304894421475,206.1284965029423,57.295779513080376,57.2957795130812,-123.69362287306156,12.469736449466058,1.0266642658790175,0.15864387926874493,-0.1443810634688535,0.14684784864629774,7.663148317919698e-05,0.2206411708552281,-0.20654993632100305,0.20772078847065534
52,1873.873873873874,0.0,0.0,0.0,0.0,0.0,0.0,4227.2836987668525,0.9599312270010284,55.02405915116785,42.518968793542314,278.47190431946285,189.13343068746923,57.295779513081946,57.29577951307962,75.54784044625902,12.46973644946697,10.266642658790174,0.06199729158648315,-0.062168872852149594,0.06087293982435758,1.4458630037224623e-06,11989.233549281296,-7435.049538110036,-19415.54578022802,0.0006605254131354457,0.0010284163991160448,0.00044539791920036306,9236.9354349625,0.7281757899014935,55.024059151167855,42.51896879354231,93.08315474054822,206.12849513580412,57.29577951308029,57.295779513081214,-120.18361115514281,12.469736449466058,1.0266642658790175,0.1586438792687449,-0.14438106346885343,0.14684784864629777,7.663148317668401e-05,0.22064117085522805,-0.20654993632100302,0.20772078847065534
53,1909.9099099099103,0.0,0.0,0.0,0.0,0.0,0.0,4227.28152757269,0.9599312059915991,55.024059151167855,42.51896879354234,278.47201202906757,189.13342959232025,57.295779513081925,57.2957795130795,75.8988416180509,12.469736449466824,10.266642658790174,0.06199729158648312,-0.06216887285214964,0.06087293982435759,1.4458629989442952e-06,11989.25735197723,-7435.012478046189,-19415.529729817485,0.0006605242113302204,0.0010284171444055756,0.000445399865419148,9236.931350156163,0.7281756472574578,55.02405915116785,42.518968793542335,93.08326053701286,206.12849376857588,57.29577951308023,57.295779513081214,-116.67359943722398,12.469736449465971,1.0266642658790175,0.158643879268745,-0.1443810634688534,0.14684784864629774,7.663148317417103e-05,0.2206411708552281,-0.20654993632100305,0.20772078847065534
54,1945.945945945946,0.0,0.0,0.0,0.0,0.0,0.0,4227.279356378146,0.959931184982144,55.02405915116785,42.51896879354237,278.4721197387875,189.1334284971388,57.2957795130819,57.2957795130794,76.24984278984275,12.469736449466824,10.266642658790174,0.06199729158648308,-0.062168872852149684,0.06087293982435758,1.4458629941661224e-06,11989.281154629858,-7434.975417955485,-19415.51367933682,0.0006605230095207198,0.001028417889692563,0.00044540181163938336,9236.927265348604,0.7281755046132251,55.024059151167855,42.51896879354238,93.0833663336087,206.12849240125743,57.29577951308015,57.29577951308124,-113.16358771930526,12.469736449465882,1.0266642658790175,0.15864387926874501,-0.14438106346885338,0.1468478486462977,7.663148317165806e-05,0.2206411708552281,-0.20654993632100305,0.20772078847065528
55,1981.981981981982,0.0,0.0,0.0,0.0,0.0,0.0,4227.277185183275,0.9599311639726638,55.02405915116785,42.518968793542406,278.4722274486227,189.13342740192442,57.295779513081875,57.29577951307928,76.60084396163462,12.469736449466676,10.266642658790174,0.06199729158648305,-0.062168872852149726,0.06087293982435759,1.445862989387944e-06,11989.30495723918,-7434.938357837924,-19415.497628786015,0.0006605218077069444,0.0010284186349770069,0.00044540375786106896,9236.92318053982,0.7281753619687956,55.02405915116785,42.518968793542406,93.08347213033575,206.12849103384872,57.29577951308006,57.29577951308123,-109.6535760013865,12.469736449465703,1.0266642658790175,0.15864387926874501,-0.14438106346885332,0.14684784864629774,7.663148316914508e-05,0.22064117085522805,-0.20654993632100305,0.20772078847065534
