,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
415,65603200.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.666758138178,0.9678958645802375,55.02405899444522,42.518968932065256,155.56109276964114,173.69393198400624,57.29577882154793,57.295780925358436,50.997813858054116,12.469736145651037,10.266642658790174,0.061997291342544086,-0.06216887229094292,0.060872939341132117,1.4476819130936836e-06,-24931.240067599465,-13062.670369906518,10322.590170819742,-0.00013768139860186566,-0.0007636784332673127,-0.0006715755934729099,11106.656500105926,0.7805898435999791,55.024058994445205,42.518968932065256,338.6442104363694,162.36145226880777,57.295779443936304,57.295779654314,-5.683878598023135,12.46973633302787,1.0266642658790175,0.15864387975070152,-0.14438106377252,0.1468478491555583,7.663243979159361e-05,0.2206411710932456,-0.20654993606346292,0.2077207884966904
416,65760900.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.4712331702995,0.9679318755386359,55.02405899414608,42.518968932232895,155.86035235020722,173.73287934093636,57.295778819779,57.29578092753559,147.04036682710642,12.469736144653904,10.266642658790174,0.061997291341766785,-0.062168872289852364,0.060872939340639996,1.4476901711598459e-06,-24952.51037691764,-13182.870205124982,10216.500351921499,-0.0001320775940235358,-0.0007607300877006942,-0.0006738829062245745,11116.872922644345,0.7808197864818891,55.02405899414608,42.518968932232895,338.9216834935112,162.47192272935456,57.29577944376716,57.29577965452962,-125.25834891182734,12.46973633284059,1.0266642658790175,0.15864387975156907,-0.14438106377350665,0.14684784915640492,7.66324441347396e-05,0.22064117109333586,-0.20654993606335903,0.20772078849704492
417,65918600.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.236155607825,0.9679675612176754,55.024058993850524,42.518968932396454,156.1589269875652,173.77197730886365,57.29577881815958,57.29578092975695,-116.91708020545896,12.469736143792586,10.266642658790174,0.06199729134099927,-0.062168872288782984,0.06087293934014996,1.447698354935736e-06,-24972.898090177678,-13302.603750784941,10110.049162568146,-0.00012648804603412818,-0.0007577648343324916,-0.0006761586329010409,11127.01599651018,0.7810475939926984,55.024058993850524,42.51896893239646,339.1984576839648,162.58277914434646,57.295779443600836,57.29577965474412,115.16718075900086,12.469736332658144,1.0266642658790175,0.15864387975243288,-0.14438106377449095,0.14684784915724125,7.663244843881429e-05,0.22064117109343215,-0.20654993606327393,0.2077207884973912
418,66076300.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.9614606900495,0.9680029231195828,55.02405899355363,42.51896893255855,156.45682365727595,173.8112241306625,57.29577881658928,57.29578093186666,-20.874527238792414,12.46973614294461,10.266642658790174,0.06199729134023383,-0.062168872287710834,0.06087293933967315,1.447706464757626e-06,-24992.405456864184,-13421.868354155184,10003.241570703642,-0.00012091276993957887,-0.000754782845599297,-0.0006784029403885869,11137.085686406688,0.7812732773569355,55.02405899355363,42.51896893255855,339.4745404181525,162.69401692391233,57.29577944343696,57.29577965496001,-4.407289577588886,12.469736332479618,1.0266642658790175,0.1586438797532903,-0.14438106377547286,0.1468478491580662,7.66324527039945e-05,0.22064117109352413,-0.2065499360631837,0.20772078849773934
419,66234000.0,0.0,0.0,0.0,0.0,0.0,0.0,5277.647084879427,0.9680379627344012,55.02405899325697,42.51896893271762,156.75404928525282,173.8506180663236,57.295778814895186,57.29578093396561,75.16802572870287,12.469736141995439,10.266642658790174,0.06199729133947027,-0.062168872286643806,0.06087293933920296,1.44771450095912e-06,-25011.034728794337,-13540.661389503312,9896.082518080024,-0.00011535178001201804,-0.0007517842914729783,-0.000680615993975688,11147.081958741526,0.7814968476945159,55.02405899325697,42.51896893271762,339.7499390467527,162.80563152535362,57.29577944327326,57.29577965517618,-123.9817599065614,12.469736332303594,1.0266642658790175,0.15864387975414282,-0.14438106377645318,0.14684784915888377,7.663245693045572e-05,0.2206411710936131,-0.206549936063097,0.20772078849808673
420,66391700.0,0.0,0.0,0.0,0.0,0.0,0.0,5283.292965839373,0.9680726815399564,55.024058992964676,42.51896893287258,157.05061074831056,173.89015739274097,57.295778813216614,57.29578093618776,171.21057869572604,12.469736141092875,10.266642658790174,0.06199729133871765,-0.06216887228559868,0.0608729393387334,1.4477224638711444e-06,-25028.78815995541,-13658.980257709198,9788.57692050925,-0.00010980508952046718,-0.0007487693394939499,-0.000682797957358245,11157.004781583237,0.7817183160209639,55.024058992964676,42.518968932872575,340.0246608614394,162.91761845251767,57.295779443111705,57.29577965539139,116.44376975982505,12.469736332131873,1.0266642658790175,0.15864387975499133,-0.14438106377743196,0.14684784915968888,7.663246111837197e-05,0.22064117109370898,-0.20654993606303063,0.2077207884984223
421,66549400.0,0.0,0.0,0.0,0.0,0.0,0.0,5288.899042414204,0.968107081001841,55.02405899267052,42.51896893302632,157.34651487471456,173.92984040348387,57.29577881169501,57.29578093840067,-92.74686833472859,12.469736140316899,10.266642658790174,0.061997291337966484,-0.0621688722845505,0.06087293933827891,1.4477303538219396e-06,-25045.668006350737,-13776.822385884374,9680.729668113167,-0.00010427271076141403,-0.0007457381548043179,-0.0006849489926445896,11166.85412461968,0.781937693247694,55.02405899267053,42.51896893302632,340.29871309562793,163.0299732551208,57.29577944295315,57.295779655608,-3.130700547711468,12.469736331964334,1.0266642658790175,0.158643879755836,-0.14438106377840887,0.1468478491604846,7.663246526791586e-05,0.2206411710938025,-0.20654993606295938,0.20772078849876352
422,66707100.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.4652546084335,0.9681411625733827,55.02405899237723,42.51896893317752,157.64176844472857,173.96966540858102,57.29577881015947,57.29578094050076,3.295684631493334,12.469736139503304,10.266642658790174,0.061997291337216515,-0.06216887228350661,0.060872939337829154,1.4477381711370546e-06,-25061.676525847826,-13894.185226995662,9572.5456255747,-9.875465508880197e-05,-0.0007426909001802893,-0.0006870692603612681,11176.629959117196,0.782154990182212,55.02405899237721,42.51896893317752,340.57210292521165,163.14269152810962,57.29577944279431,57.295779655825555,-122.70517088856211,12.469736331798622,1.0266642658790175,0.15864387975667527,-0.14438106377938234,0.1468478491612686,7.663246937925867e-05,0.22064117109389178,-0.20654993606288896,0.20772078849909775
423,66864800.0,0.0,0.0,0.0,0.0,0.0,0.0,5299.991543566758,0.9681749276956202,55.02405899208785,42.518968933324224,157.93637819115798,174.00963073431492,57.29577880850639,57.295780942641755,99.3382375997044,12.469736138607308,10.266642658790174,0.06199729133647748,-0.06216887228248447,0.06087293933738161,1.447745916139339e-06,-25076.81597803288,-14011.066259496132,9464.029632385413,-9.325093294277406e-05,-0.0007396277360642366,-0.0006891589194587839,11186.332257880382,0.7823702175283398,55.02405899208786,42.51896893332422,340.8448374692855,163.25576891105374,57.29577944263692,57.295779656041894,117.72035878984698,12.469736331637062,1.0266642658790175,0.15864387975750965,-0.14438106378035634,0.14684784916204258,7.663247345257014e-05,0.22064117109398712,-0.2065499360628408,0.20772078849942419
424,67022500.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.477851553975,0.9682083777972975,55.024058991796814,42.518968933469914,158.23035079988193,174.0497347230017,57.29577880693056,57.29578094489321,-164.6192094328326,12.46973613780311,10.266642658790174,0.06199729133574018,-0.06216887228145978,0.06087293933694867,1.447753589148938e-06,-25091.0886240674,-14127.462986958142,9355.18650309464,-8.77615538784639e-05,-0.0007365488205965788,-0.0006912181273170549,11195.960995211786,0.7825833858865782,55.02405899179681,42.51896893346992,341.1169237908631,163.36920108749533,57.29577944248302,57.29577965625926,-1.8541115388191252,12.469736331479627,1.0266642658790175,0.15864387975833993,-0.1443810637813261,0.14684784916280597,7.663247748801864e-05,0.2206411710940801,-0.20654993606278588,0.20772078849975464
425,67180200.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.924121935881,0.9682415142948392,55.02405899150676,42.51896893361291,158.52369291039574,174.08997573277816,57.29577880549116,57.29578094708565,-68.57665646508632,12.469736137097398,10.266642658790174,0.06199729133500433,-0.06216887228043868,0.060872939336520174,1.4477611904832873e-06,-25104.496726552607,-14243.372937713626,9246.021027556144,-8.228652659411428e-05,-0.0007334543096469551,-0.0006932470397516793,11205.516146873986,0.7827945057543176,55.02405899150676,42.51896893361291,341.38836889759784,163.4829837843313,57.29577944232959,57.295779656477926,-121.4285818639103,12.46973633132514,1.0266642658790175,0.1586438797591661,-0.14438106378229482,0.14684784916355878,7.663248148577117e-05,0.22064117109417045,-0.2065499360627335,0.20772078850007897
426,67337900.0,0.0,0.0,0.0,0.0,0.0,0.0,5316.330299160005,0.968274338592337,55.02405899122016,42.51896893375175,158.81641111633738,174.13035213740685,57.29577880398138,57.29578094918724,27.465896506818233,12.469736136314468,10.266642658790174,0.061997291334278684,-0.062168872279439485,0.06087293933609415,1.44776872045711e-06,-25117.042549395577,-14358.79366449823,9136.53797117439,-7.682585895809796e-05,-0.0007303443568450901,-0.0006952458110200531,11214.997690050914,0.7830035875261215,55.02405899122017,42.518968933751744,341.6591797424791,163.59711277123043,57.29577944217737,57.29577965669528,118.9969478521967,12.469736331174012,1.0266642658790175,0.15864387975998823,-0.14438106378326163,0.14684784916430293,7.663248544599321e-05,0.2206411710942669,-0.2065499360627011,0.2077207885003971
427,67495600.0,0.0,0.0,0.0,0.0,0.0,0.0,5321.696328736319,0.9683068520815492,55.02405899093242,42.51896893388933,159.1085119660114,174.17086232606042,57.29577880238644,57.29578095137489,123.50844947762577,12.469736135484876,10.266642658790174,0.061997291333554846,-0.06216887227843797,0.0608729393356828,1.4477761793824094e-06,-25128.728357679825,-14473.72274409984,9026.742075150449,-7.13795580359745e-05,-0.000727219113611434,-0.0006972145938272825,11224.405603310028,0.7832106414941095,55.02405899093239,42.51896893388935,341.9293632245308,163.7115838600063,57.29577944202856,57.29577965691315,-0.5775224431195137,12.469736331027212,1.0266642658790175,0.15864387976080563,-0.1443810637842256,0.14684784916503457,7.663248936884885e-05,0.2206411710943605,-0.20654993606266359,0.20772078850071737
428,67653300.0,0.0,0.0,0.0,0.0,0.0,0.0,5327.022157219533,0.9683390561418864,55.02405899064563,42.51896893402441,159.40000196291794,174.21150470311534,57.29577880091793,57.295780953641106,-140.4489975570635,12.469736134780076,10.266642658790174,0.06199729133283327,-0.06216887227744065,0.06087293933527584,1.44778356756847e-06,-25139.556417542262,-14588.15777701315,8916.638056725807,-6.594763011689403e-05,-0.0007240787291871865,-0.0006991535393327819,11233.7398665663,0.783415677848204,55.02405899064564,42.51896893402441,342.1989261895093,163.82639290401988,57.29577944187981,57.29577965713243,-120.15199279272771,12.469736330882537,1.0266642658790175,0.1586438797616181,-0.14438106378518806,0.1468478491657558,7.663249325450078e-05,0.22064117109445136,-0.2065499360626287,0.20772078850103165
429,67811000.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.307732190215,0.9683709521404039,55.02405899036295,42.51896893415583,159.6908875662717,174.2522776879643,57.29577879954198,57.29578095580871,-44.406444590672876,12.469736134128159,10.266642658790174,0.061997291332122006,-0.06216887227646523,0.060872939334870334,1.4477908853218522e-06,-25149.528996051584,-14702.096387099073,8806.230609424696,-6.0530080738946695e-05,-0.0007209233506639174,-0.0007010627971567828,11243.0004610457,0.7836187066764541,55.02405899036294,42.51896893415583,342.4678754305819,163.9415357976205,57.29577944173212,57.29577965735134,120.27353686896274,12.469736330741306,1.0266642658790175,0.15864387976242722,-0.14438106378614635,0.14684784916646407,7.663249710311019e-05,0.22064117109454923,-0.20654993606261157,0.2077207885013344
430,67968700.0,0.0,0.0,0.0,0.0,0.0,0.0,5337.55300223728,0.9684025414318095,55.02405899007858,42.518968934285866,159.9811751915124,174.29317971480398,57.29577879805507,57.29578095792704,51.636108376093986,12.46973613337507,10.266642658790174,0.061997291331411894,-0.0621688722754867,0.06087293933447893,1.447798132946391e-06,-25158.648361093045,-14815.536221246874,8695.524403297828,-5.512691471459095e-05,-0.0007177531230130646,-0.0007029425153865473,11252.187369249816,0.7838197379654344,55.02405899007858,42.518968934285866,342.7362176890027,164.0570084755414,57.295779441588046,57.295779657570115,0.6990665338155233,12.469736330604256,1.0266642658790175,0.1586438797632322,-0.14438106378710286,0.1468478491671637,7.66325009148369e-05,0.2206411710946441,-0.20654993606258956,0.20772078850164263
431,68126400.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.757916940197,0.9684338253584548,55.02405898979515,42.5189689344136,160.27087121082323,174.33420923244063,57.295778796536865,57.29578096015926,147.6786613467072,12.469736132626819,10.266642658790174,0.06199729133070338,-0.062168872274512496,0.0608729393340936,1.4478053107431943e-06,-25166.916781254535,-14928.47494904278,8584.524085162571,-4.973813615549358e-05,-0.0007145681891147917,-0.0007047928405833134,11261.300574920911,0.7840187816005313,55.02405898979516,42.51896893441359,343.00395965479,164.17280691232202,57.295779441444886,57.295779657790604,-118.8754037630353,12.469736330470154,1.0266642658790175,0.15864387976403355,-0.14438106378805637,0.14684784916785157,7.66325046898393e-05,0.2206411710947369,-0.20654993606256888,0.20772078850194517
432,68284100.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.9224268515345,0.9684648052503347,55.024058989515545,42.51896893453757,160.5599819536328,174.3753647041018,57.29577879517258,57.295780962421816,-116.27878569033685,12.469736132014198,10.266642658790174,0.0619972913300059,-0.062168872273559626,0.060872939333709956,1.4478124190106425e-06,-25174.336525718845,-15040.910262441,8473.23427884455,-4.4363748496402725e-05,-0.0007113686897865051,-0.0007066139177890263,11270.340063007885,0.7842158473662845,55.02405898951553,42.51896893453757,343.27110796737935,164.28892712177083,57.29577944130201,57.29577965800976,121.5501258643691,12.469736330338469,1.0266642658790175,0.15864387976482924,-0.1443810637890063,0.14684784916852878,7.663250842827425e-05,0.22064117109483514,-0.20654993606256594,0.20772078850223874
433,68441800.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.046483480264,0.9684954824251022,55.024058989234526,42.518968934660045,160.84851370712474,174.41664460723644,57.29577879384137,57.295780964568245,-20.236232727448467,12.469736131400637,10.266642658790174,0.06199729132930924,-0.06216887227260482,0.0608729393333403,1.4478194580443873e-06,-25180.90986415874,-15152.839875443397,8361.659585414236,-3.9003754518897034e-05,-0.0007081547638111297,-0.0007084058905329168,11279.3058196326,0.7844109449468152,55.02405898923453,42.518968934660045,343.53766921628795,164.405365156383,57.295779441162416,57.295779658228746,1.9756554912756614,12.469736330211083,1.0266642658790175,0.1586438797656206,-0.14438106378995383,0.14684784916919563,7.663251213029728e-05,0.22064117109492987,-0.20654993606255864,0.20772078850253595
434,68599500.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.130039274819,0.9685258581880642,55.024058988954536,42.5189689347799,161.13647271673747,174.45804743332351,57.295778792384716,57.29578096671594,75.80632023961364,12.469736130687263,10.266642658790174,0.061997291328614076,-0.062168872271654144,0.06087293933297523,1.4478264281373511e-06,-25186.639066635806,-15264.26152377902,8249.804583426783,-3.3658156374838556e-05,-0.0007049265479648997,-0.0007101689008386223,11288.197832057313,0.7846040839261356,55.024058988954536,42.518968934779906,343.8036499417661,164.5221171067836,57.295779441024195,57.295779658449355,-117.59881484076027,12.469736330087027,1.0266642658790175,0.15864387976640837,-0.14438106379090015,0.14684784916985283,7.663251579606244e-05,0.22064117109502246,-0.20654993606255428,0.20772078850282805
435,68757200.0,0.0,0.0,0.0,0.0,0.0,0.0,5363.173047606635,0.9685559338321893,55.02405898867838,42.518968934896186,161.42386518665785,174.49957168768918,57.295778790958444,57.295780968984054,171.84887320245613,12.469736130031427,10.266642658790174,0.06199729132792983,-0.062168872270723693,0.06087293933261172,1.447833329579729e-06,-25191.52640350244,-15375.172964589241,8137.673829159225,-2.8326955608781765e-05,-0.0007016841770447626,-0.0007119030892311789,11297.016088651922,0.7847952737885104,55.02405898867837,42.51896893489618,344.06905663543216,164.63917910120858,57.29577944088618,57.29577965866958,122.8267147851729,12.469736329965622,1.0266642658790175,0.15864387976719252,-0.14438106379184498,0.14684784917049978,7.663251942572236e-05,0.22064117109512235,-0.20654993606256866,0.2077207885031115
436,68914900.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.175462753822,0.9685857106381252,55.02405898840112,42.51896893501145,161.71069728031847,174.5412158893161,57.29577878968636,57.29578097122871,-92.10857382849696,12.469736129496198,10.266642658790174,0.061997291327246844,-0.062168872269792036,0.06087293933226288,1.4478401626589877e-06,-25195.574145308143,-15485.571976120042,8025.271856844189,-2.301015318028667e-05,-0.0006984277838955279,-0.000713608594743811,11305.760578862219,0.7849845239189112,55.02405898840111,42.51896893501145,344.3338957409166,164.7565473049461,57.295779440751254,57.295779658889366,3.2522444739799603,12.46973632984737,1.0266642658790175,0.15864387976797328,-0.14438106379278534,0.14684784917113386,7.663252301942822e-05,0.22064117109522013,-0.20654993606257738,0.20772078850339673
