,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
180,142080240.12006003,0.0,0.0,0.0,0.0,0.0,0.0,415.58054227303137,0.9999887731113994,61.26875833772513,138.88413005089802,269.41649172330466,179.99657399174504,-165.98162935800468,63.86557952517934,102.93616595924412,48.56532384635211,375.9685450584651,1454.2501238018167,4627.265448906959,2769.2235108552068,-0.7478747696569208,12021.928063284984,13198.219338873818,-32559.191047125358,-0.12901370045441699,0.11442366374058742,-0.002494210175971888,34098.42986686808,0.06490988170192198,61.26875833772513,138.884130050898,94.63299880869761,174.0729383957833,-166.40368938781694,64.87688286647449,61.124997294296286,48.49165990211149,374.4521802422226,87039.97689098542,99814.71436376685,72699.83783513134,-0.36600288200510256,-13287.645575551385,7622.500525758034,-1320.761242397517,-0.020456644727989044,-0.0008849334589291686,0.24803386559354762,13585.447388000212,0.1362192318568145,87.37806578289558,151.71068033185855,184.0745621947622,171.82562943834418,135.19897644944942,33.60482703689618,-173.10085938883662,55.23946900049033,378.67483078665373,1191.0606357564814,2204.766817676046,115.03462201233314,-0.02604789762704194,89685.28765054372,106646.74663034985,75584.09596799889
181,142869574.7873937,0.0,0.0,0.0,0.0,0.0,0.0,414.99478859446583,0.9999887544268875,61.27510403169565,138.88620000271095,117.51901076719953,180.00385663166097,-165.9764367799464,63.87235283466398,-47.133403840666766,48.57109927754933,376.017087404288,1527.8855432015798,4626.689949334103,2928.917166341431,-0.7597175096893103,2515.388293203095,-23172.921229989082,28837.910432271856,0.14054601508250839,-0.0710630199498355,-0.07093845149033765,34100.549560255524,0.0634337737394352,61.275104031695676,138.88620000271095,291.50243748971485,186.81613105317032,-166.40754859314174,64.89701297727447,-88.0786844503536,48.4934709270144,374.45172463953105,86989.1891934957,99837.79799956754,72532.98212571781,-0.36603931551388647,10230.236141992504,-5728.265638848654,-4077.971893512842,-0.06906712116877857,0.05356123243819303,-0.2963310601384627,13248.340427026176,0.11745420967954226,87.20830498915713,151.73058544523857,141.19405339370056,49.983835403597666,135.19752117670612,33.599051565494975,35.346462757721184,55.40258849186612,378.67506480368536,1168.2138496952418,2182.2577281110853,122.19717826720817,-0.02615001704848127,89685.28858639252,106646.74567701273,75584.09647032645
182,143658909.45472735,0.0,0.0,0.0,0.0,0.0,0.0,418.27062791517005,0.9999888339568465,61.277647477921114,138.90839164917347,328.34773018127106,179.9979631890105,-165.97168712072366,63.88855540097391,162.77145844439116,48.56109811864075,376.0659432284732,1398.8142194435777,4705.235771527861,2770.442762796348,-0.7439661380837859,-17782.021789916707,28013.029709142418,-17198.80304803617,-0.11420438585054128,0.006758020104759144,0.12768323033171652,34155.742096043134,0.06979808962507186,61.277647477921114,138.90839164917347,151.2212304646171,176.7035354881785,-166.41394329462898,64.9164183976295,122.71706347908012,48.474845703058996,374.4636100512102,87105.20652027949,99834.60791177998,72716.26469190101,-0.3658982320046732,-12162.722676683507,6914.961448651926,5680.01441171121,0.09118308712076309,-0.06282946087755661,0.22854022362920168,12697.401429544167,0.1579401338693231,87.65025132593036,150.8076400388669,193.61898175173732,194.7030560702933,135.21379563884219,33.599745770379386,-116.22071132727562,55.60632714454803,378.6753603292473,1181.2672943644695,2106.9018414940338,97.38687736731167,-0.026403913577291584,89685.28803408754,106646.74552480188,75584.09433206468
183,144448244.122061,0.0,0.0,0.0,0.0,0.0,0.0,413.21929936899426,0.999988696561969,61.27880820630126,138.92327723795347,177.32534405676228,180.0010122053337,-165.9715065731841,63.89368238155169,12.652938414190078,48.55008344539902,376.11136609338706,1591.1341786245057,4722.451804602276,2881.626190097738,-0.7597758013470984,27258.204979312333,-24857.67517129288,1510.9517847998582,0.060602861960663404,0.05769278070759855,-0.15203682998283216,34107.92763924789,0.05828964985361106,61.27880820630126,138.92327723795347,355.60537729400795,181.92956954204033,-166.41466821716622,64.93095171872422,-26.493954181339642,48.46579612220496,374.4813197822465,86898.65663047656,99846.38185347407,72599.33970145418,-0.36609688529883194,6182.8362611302955,-3242.7256733468275,-11015.24466690865,-0.1964028166111719,0.12392651167949807,-0.1820133075684445,12509.393435826263,0.14641128693098182,87.62689607058142,150.0188475059182,137.6923834153863,86.45377428741406,135.2080761805817,33.59959474609961,92.23055492621825,55.622488726798316,378.67885293953645,1195.4972134377726,2077.912494377417,103.12806179265336,-0.02645228758651548,89685.28802253884,106646.74615245376,75584.09395334458
184,145237578.78939468,0.0,0.0,0.0,0.0,0.0,0.0,418.8073654017119,0.9999888405923862,61.271589066971444,138.94156830634765,26.797919750630648,180.00154644875167,-165.9634734734778,63.90484641703612,-137.4945509365497,48.54304670590264,376.1550745811723,1381.3203491489248,4769.991135411387,2885.666206648687,-0.7447939310626743,-30512.699563729915,15824.656962275963,14794.300082693582,0.010359017335514996,-0.10633674432161831,0.13387016289391912,34181.72817227923,0.07031333982967243,61.271589066971444,138.94156830634765,204.63323815689446,182.48586117789282,-166.41957186418347,64.94838568323709,-175.7110411113969,48.44969880884511,374.49354727701586,87090.22214021695,99850.3343595284,72641.45149911827,-0.3659881645826296,-7960.429706024064,4376.739057289611,11294.380427287122,0.18760896162261564,-0.11864735819504241,0.14672666065122564,12114.566293770007,0.1527490625401951,88.53451792203066,149.13589945276877,209.37959479585683,211.24176352456902,135.2217447842321,33.59500204762849,-59.33437175516442,55.66084710769826,378.67683794420634,1213.7446328748308,2026.420782378987,56.97845830065892,-0.02664730648167481,89685.28712224071,106646.74627731877,75584.09616406761
185,146026913.45672837,0.0,0.0,0.0,0.0,0.0,0.0,414.23765329285936,0.9999887154414829,61.26189211654296,138.94806323510812,237.294336088783,179.99735296450737,-165.96813109713642,63.915108955194675,72.33834482604877,48.53453348825812,376.19784618674413,1550.1699279333043,4779.101894293242,2844.9962406935206,-0.7548636646148436,24915.68912049349,-1841.562664787199,-27308.261530308133,-0.07977910838946972,0.12959070609234435,-0.08266978905287097,34141.85085357634,0.0600106911641895,61.26189211654296,138.94806323510812,61.66318187276338,175.08280733832737,-166.42663735215427,64.96195162476403,35.06191420944408,48.44041676277127,374.5105304374055,86913.06889637459,99851.85883032043,72703.306801913,-0.36610200772433327,31.487642342059985,482.4970114816198,-13781.320232768825,-0.23705608634516834,0.14597458510762085,-0.026989499341386593,12148.17214438885,0.16826658798567407,89.23901489594574,148.76462994218898,144.46950189446275,112.3813305768755,135.2229121889741,33.59998107797674,149.1114119410439,55.660900226700434,378.67347939475815,1222.0485456645067,2015.7847566307842,35.792194753151946,-0.026726991436839632,89685.2873699724,106646.74548124446,75584.09523735968
186,146816248.12406203,0.0,0.0,0.0,0.0,0.0,0.0,416.63671188318847,0.9999887764407805,61.25400154843612,138.95765839373598,85.5172379551352,180.00370648374675,-165.96156152583447,63.92303662492471,-77.85907826414083,48.53270540879494,376.24301588850614,1475.4244046289778,4782.326514183102,3018.864710849687,-0.7511270517606898,-13914.22088742258,-11551.384937720373,32539.174856693477,0.12568067045859282,-0.1172511448206708,0.010773707436166487,34176.38776236936,0.06523154511355557,61.25400154843615,138.95765839373598,259.90110021969156,186.38491466845107,-166.43064089781237,64.98217143304066,-114.17980229582213,48.4333636239876,374.5314752282193,86978.50765478224,99872.93571777774,72569.61946857253,-0.3660668233947638,-1706.7199822156647,603.9132574361472,13556.480404453998,0.23966300775983543,-0.14905682130465503,0.006283175610443658,11858.362239805185,0.13856715682031776,89.99942704512544,148.27359743034637,219.30712933229665,235.18308390646627,135.22786395997664,33.59335975413985,-2.4456413583498295,55.74735704189675,378.6702235587648,1231.3557128473428,1991.4822915248599,-4.388322685952178,-0.026844422369859455,89685.28777225857,106646.74452348572,75584.09585673627
187,147605582.79139566,0.0,0.0,0.0,0.0,0.0,0.0,417.0453590643679,0.9999887882620836,61.25307978047006,138.95444193407133,296.6386954050162,179.99650148590794,-165.96140829783056,63.939737418301405,131.92060839215614,48.54015240077018,376.2923887640033,1462.0625852104317,4780.428570333208,2818.162503509069,-0.7474270183139582,-2081.4669640636375,23052.586453290787,-29202.800644865878,-0.14040068617820708,0.07368728555473801,0.06676036088330688,34178.14570415732,0.06617790640904417,61.25307978047006,138.95444193407135,121.86001991959829,174.05285772876718,-166.43730057593842,65.00181719352047,96.56120756771138,48.43604494321014,374.5694110093803,86991.8086084455,99865.73933296822,72760.93076777023,-0.3660485530550418,-6277.558745710989,4350.938912591964,-12369.617547085298,-0.2027554511576765,0.12422936565951025,0.11754733306302292,12070.548325213322,0.1739441379209385,89.97271708399239,148.43286200279755,150.68236323046705,140.52040723969117,135.24018112235646,33.5973559737999,-154.00874777695677,55.79024803545173,378.66982751431584,1231.4159940034815,2000.5770919792815,5.000902074217905,-0.026812204778387295,89685.28718765941,106646.74499528072,75584.09417335351
188,148394917.45872936,0.0,0.0,0.0,0.0,0.0,0.0,413.92923590440614,0.9999887036336116,61.25388460312904,138.9626025781429,144.97039644259206,180.00232643490304,-165.95792147461586,63.944878624669954,-18.32687150843322,48.53772414114507,376.33936628871254,1599.5097575247496,4771.1972409673035,3004.933613963014,-0.7587842668798237,16140.379213270846,-27584.935704317715,18613.0158017167,0.11954214981049156,-0.013282807735771658,-0.12481820852721778,34147.96517012985,0.05898968201340043,61.25388460312904,138.9626025781429,321.0629475686986,184.3892651618027,-166.435107131678,65.01987473947275,-52.72279758391665,48.43634829451439,374.6197465008478,86846.28772021737,99888.79250989312,72580.32479655207,-0.36612885133332335,4861.777843243058,-3447.895159316758,11446.952914126816,0.21386528377215216,-0.13215029513736862,-0.16062226931473306,11824.75261149867,0.12085784452637192,89.9303818421111,147.9778955282787,229.3446130467976,259.5278192211064,135.23660848444345,33.593566596873885,54.441179076450354,55.84990349240357,378.6723142194468,1239.4900884910714,1986.756549104565,-1.1622087508403043,-0.026835631218479303,89685.2875662332,106646.74629996499,75584.09620176425
189,149184252.12606302,0.0,0.0,0.0,0.0,0.0,0.0,418.9384247292641,0.9999888429648538,61.257600061393475,138.9732019848172,355.2663044086302,179.99902347119962,-165.95076750370885,63.95907224967951,-168.60175772402184,48.53944587393472,376.38569217515584,1371.920987551732,4771.862534313401,2833.7171674493784,-0.7427302373855934,-27167.781261923716,25607.970975983277,-2708.4971002272914,-0.06474963082208601,-0.05241919542862087,0.14960010066347634,34185.965520346814,0.07048077530204157,61.25760006139349,138.9732019848172,176.62963785302193,178.4338427635269,-166.4371278991893,65.03854051221845,157.9694388681752,48.43153088252039,374.66895606452425,87034.13942742735,99888.93533151354,72721.5739032668,-0.3659863400157673,-10828.226128742685,7235.023470711853,-7564.756508856006,-0.11928853757850279,0.0716795094791124,0.21418408811652365,12203.115034217935,0.17615524967274157,89.35814192402262,147.29712703971518,156.42198219051517,168.74454394243563,135.2525297098478,33.592283096657816,-97.12570253155698,55.91764576202421,378.67680115624296,1279.2270276307786,1985.948636023032,28.80580074753132,-0.026673211695696464,89685.28744260986,106646.74650184998,75584.09687146371
190,149973586.79339668,0.0,0.0,0.0,0.0,0.0,0.0,413.35545533764093,0.9999886950618956,61.25851874994804,138.99056421205736,204.95801364961886,179.99846000343655,-165.95371564498393,63.9652480463775,41.102432567239255,48.52385314251854,376.4282358366198,1571.9693689466644,4779.275872182838,2865.571370873101,-0.7619726806209453,30184.935870244415,-16317.23065683002,-13664.291164354556,-0.00521110793113504,0.10491260961341178,-0.13811865238749674,34123.333847238515,0.05819932046670402,61.258518749948024,138.99056421205736,27.579573951954142,177.05955441141452,-166.43832530681556,65.0509674915459,8.63384552635181,48.41928373925365,374.72073067933803,86802.48361407618,99896.67286161584,72682.07830785264,-0.3661089683731949,9357.05631952338,-6273.2181121782405,5305.543298836569,0.10204209635172015,-0.060406641773350984,-0.28444960951728504,12020.327215481555,0.0887064073777851,89.07192960979349,146.25942641322038,240.82021727529224,281.19465530301215,135.2485343118708,33.594423282025964,111.32357044027269,56.04853468898396,378.67869059027316,1310.8357801569614,1970.796353105022,36.44754202127827,-0.026610628350235376,89685.28876317981,106646.7450869037,75584.09722074703
191,150762921.46073037,0.0,0.0,0.0,0.0,0.0,0.0,418.01249405890457,0.9999888251097842,61.24836417636592,139.004377790058,53.724708942868006,180.00244002744338,-165.94596650051508,63.97465598350092,-109.22342668473757,48.51942535556432,376.4709184671553,1337.6156678864509,4750.482938652574,2917.885008976341,-0.7438655674931318,-26180.43712843476,3564.983064164696,26398.505935690966,0.07290116570548791,-0.1276552968670378,0.08844488416735005,34158.382924925674,0.06910059970185131,61.24836417636589,139.004377790058,230.24555389578666,183.98575881595252,-166.44071076428048,65.06986201384365,-140.73133480055054,48.40927057361734,374.76779919604655,86976.44521324856,99917.895845057,72637.250431251,-0.3659001109713381,-12690.073370323427,8457.354341664826,-682.5684966355959,-0.012598677611707404,0.0033748869131514595,0.25057115671154373,12638.307020323975,0.17088922076476593,89.31816414711938,145.37080495410723,168.06736645302178,189.713473600577,135.25920729178193,33.5889591023885,-40.239601572161384,56.17471141232135,378.6775453263475,1371.2275811023553,1978.3656843556573,28.96086635426839,-0.02645258819642598,89685.28846223737,106646.74446806523,75584.09630658162
192,151552256.12806404,0.0,0.0,0.0,0.0,0.0,0.0,415.4354234502752,0.9999887598794807,61.238526404356215,139.0222498856626,264.6640863934683,179.99598084305723,-165.9499925381052,63.98854896484355,100.43048255910891,48.50268525285981,376.5170105888189,1401.0845807310325,4759.354673881233,2784.6527091751814,-0.75885014367291,14267.683652183221,11162.01852621931,-32399.08037762584,-0.12418067815791586,0.11890343415238899,-0.015184380801615367,34122.30559023112,0.06391515422019628,61.238526404356215,139.0222498856626,90.88627158522554,172.9444694896925,-166.4467668040549,65.08660557288886,69.87178825732045,48.391989119131274,374.82507997692625,86867.73990047498,99908.89544705035,72778.79092244286,-0.36600647957239985,9950.993540565527,-6649.710163913001,-3291.0598426051015,-0.059843810319556164,0.04662729430339653,-0.2995294454059502,12636.174826513658,0.04662743699943101,89.54304223535138,144.28536929071046,222.8914608868156,331.9740607357278,135.26486777525298,33.594217276646525,168.20103688926744,56.08700032241302,378.6759930019471,1416.4637284307153,1978.4944967060865,20.650240580065706,-0.0263395744607544,89685.28820963672,106646.74461763767,75584.09387219811
193,152341590.79539767,0.0,0.0,0.0,0.0,0.0,0.0,415.1897718436642,0.9999887601667491,61.22691862941517,139.02252447650136,112.73519464914993,180.00333586006414,-165.9441692343674,63.99497973612832,-49.945629182586046,48.507174481754106,376.56575475578404,1389.2225007279062,4687.263072397555,2986.5527219679543,-0.749310560053193,24.25658924243174,-21835.47549538798,29990.66991709987,0.14127008946006633,-0.0795445249237838,-0.059339862939488106,34100.85004417492,0.063822080296695,61.22691862941517,139.02252447650136,287.56653001022886,185.86033876846432,-166.4444612890867,65.10692887917266,-79.56429337630217,48.3979924579672,374.8955978093883,86830.64099932255,99937.64389790503,72583.7978956735,-0.3659996110689574,-11391.481101100677,7699.24793589611,6267.131541644654,0.09225743408974037,-0.06789733434883832,0.22644297422022241,13471.672894927857,0.1415137268793234,89.64430209461146,144.15147679532666,174.61477882759934,215.2845896327401,135.26647614970642,33.58851618189472,16.644728221589798,56.078902370180934,378.6764519231535,1465.4239900914918,2021.8388790155582,13.744718824492681,-0.026105362655499714,89685.28749014196,106646.74584931815,75584.09533646595
194,153130925.46273136,0.0,0.0,0.0,0.0,0.0,0.0,418.1353177613265,0.9999888416883146,61.217053957273826,139.02308056883916,323.64861686188993,179.99699935253648,-165.94045343927658,64.0116269690163,159.6533313523954,48.512827471975584,376.61519978496455,1261.0627617168293,4671.927532922066,2793.3441047360734,-0.7525612842541674,-15725.231025479476,27781.866124410793,-19409.030327992063,-0.12069221423328923,0.017147091163337288,0.12050032066284226,34124.63536663315,0.07054293242867055,61.21705395727382,139.02308056883916,147.8377101383963,175.1876949044408,-166.44570748096814,65.1269649702776,130.96101925472556,48.40087731430754,374.9754805136769,86949.30526539055,99934.19169149327,72786.36811629767,-0.36590597800609886,6249.353461734035,-4159.548000055073,-10449.046382709588,-0.18609468695875692,0.13334732390408266,-0.19223228067558298,13525.543886484382,0.05295292355067484,89.9872203218232,144.06817589966477,198.1210028332811,29.56183519192035,135.28104583787257,33.59066810036034,-134.92316681688746,56.08750127995096,378.6806677146504,1474.9191818113102,2040.627354532662,4.383933531942608,-0.026035242677417053,89685.28720891869,106646.74657894799,75584.09615456569
