,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
145,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1741.696143815979,-1741.696143815979,-1741.696143815979,3339.0315532718973,3339.0315532718973,3339.0315532718973,26610.442446736986,26610.442446736986,26610.442446736986,376028.0140070035,0.0,20798.442211977017,18058.214037006146,0.0,0.058662340216294864,-0.07398224998626532,0.0,36829.06364580582,-1478.9750554983593,0.0,-0.0018957862243206697,-0.04924123071374959,0.0,31016.37823398549,-21191.533671229878,0.0,-0.03758129179041587,-0.03103220023607402,132.2289803802974,308.7540488276505,357.3438294744671,0.9999999168143409,0.06488055018566362,0.23765033690504642,127.00085976067065,127.00085976067065,113.0955735028562,-34.596377972415226,-116.67878990076419,-116.74501194346726,206.99901448823826,206.99901448823826,205.05290624773704,180.00019653547503,183.94845432435991,264.2054983886184,0.08742451132994634,14.974264673045717,10.000002586392826,-76.41450409476745,-0.0685300649563295,-7.326367559292754e-05,116.54331515258232,49041.43721108912,25958.678020769596,,139.91959637961705,121.99285823930893,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
146,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1744.08716482667,-1744.08716482667,-1744.08716482667,3334.8355972985946,3334.8355972985946,3334.8355972985946,26610.437251814517,26610.437251814517,26610.437251814517,378621.3106553277,0.0,20950.44018469812,17865.607070743954,0.0,0.05856128026813925,-0.07455946728297405,0.0,36823.91671724072,-1606.6093592922853,0.0,-0.002073622811841198,-0.049192079553001,0.0,30918.725100071577,-21271.126537490418,0.0,-0.03773059573212105,-0.030350223641661938,132.426393261795,308.7964985946924,357.3168182118366,0.9999999168139317,0.06488683998393383,0.23760026860006933,127.00088811804322,127.00088811804322,113.09609126693613,31.78138418744086,-112.51775718601192,-112.58463245822223,206.99897550684602,206.99897550684602,205.05375191532553,180.00020530801092,184.12455238786808,264.81459531023046,0.08932950592044687,14.97391638483228,10.000002821135437,-76.52337487617386,-0.06920777647407116,-7.40901649350115e-05,116.54158833563963,49040.99195152632,25961.661335758967,,139.91924360277125,121.9929302476092,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
147,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1741.9330363922934,-1741.9330363922934,-1741.9330363922934,3331.7597058458814,3331.7597058458814,3331.7597058458814,26610.439343870246,26610.439343870246,26610.439343870246,381214.6073036518,0.0,21102.175125273287,17671.50688644589,0.0,0.05845948966160666,-0.07513384080203676,0.0,36818.308613177454,-1734.1105275026202,0.0,-0.002251450548396943,-0.04913849121698666,0.0,30820.68538448306,-21348.94212811666,0.0,-0.03787943069537193,-0.029661526388527436,132.62380617653324,308.83891693700497,357.2899267498885,0.9999999168134586,0.06489288066999666,0.23755170085369706,127.00092271745208,127.00092271745208,113.09661738794264,98.15987063015325,-108.35672502010796,-108.42425311734118,206.9989282714799,206.99892827147994,205.05462714763362,180.00021408141785,184.30068422004837,265.4234895378694,0.09125987048526514,14.973566042839433,10.00000305233696,-76.63297214083971,-0.0698850839275405,-7.477690230372673e-05,116.53978693411455,49040.55147507292,25964.626542358914,,139.91889653300865,121.99301345079556,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
148,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1738.9820743767214,-1738.9820743767214,-1738.9820743767214,3333.3085980081714,3333.3085980081714,3333.3085980081714,26610.444572241184,26610.444572241184,26610.444572241184,383807.903951976,0.0,21253.645149618736,17475.920709681923,0.0,0.05835696677871507,-0.0757055160225237,0.0,36812.2393906351,-1861.466770930351,0.0,-0.002429244286439558,-0.04908034345470313,0.0,30722.26030556337,-21424.962977133073,0.0,-0.03802779504289221,-0.028966079845953088,132.82122739339468,308.88149711644667,357.2624854812733,0.9999999168129275,0.06489873636252214,0.2375050180861462,127.00095384363894,127.00095384363894,113.09710188954345,164.5390945675968,-104.19569341629108,-104.26387391018632,206.99888606293737,206.99888606293737,205.05544858941866,180.00022284521594,184.4766397840555,266.0329786800288,0.09321565242661746,14.97321365678683,10.000003277378779,-76.74330512021851,-0.07056193837205409,-7.533319543340941e-05,116.53790996688214,49040.11211087787,25967.640798952314,,139.91854369680266,121.99306396471857,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
149,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1739.9510551407666,-1739.9510551407666,-1739.9510551407666,3337.4614622278523,3337.4614622278523,3337.4614622278523,26610.444695274426,26610.444695274426,26610.444695274426,386401.20060030016,0.0,21404.848330463858,17278.855653470266,0.0,0.05825369737713478,-0.07627431275450715,0.0,36805.70912568465,-1988.6665310113797,0.0,-0.0026070198728321762,-0.0490177980897971,0.0,30623.45108581847,-21499.1715445914,0.0,-0.03817568717703551,-0.028263855354500926,133.01865392301974,308.92403594841034,357.234422810024,0.9999999168123681,0.06490475276829479,0.23745924467348944,127.00098543781222,127.00098543781222,113.09761712663813,-129.0809334137465,-100.03466238422777,-100.10349482428626,206.99884352625133,206.99884352625133,205.05633908365223,180.00023161241205,184.6526492661748,266.64308333544847,0.09519689539266071,14.972859236536797,10.000003493981424,-76.85438647279,-0.07123829133830266,-7.577007846001827e-05,116.535957547437,49039.65877034808,25970.719113766823,,139.91818976527992,121.99314524696344,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
150,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1744.8881896685748,-1744.8881896685748,-1744.8881896685748,3339.0871858271375,3339.0871858271375,3339.0871858271375,26610.437302430953,26610.437302430953,26610.437302430953,388994.49724862434,0.0,21555.782764089377,17080.319522165813,0.0,0.05814970597476539,-0.0768400620380591,0.0,36798.7178559734,-2115.6981019006116,0.0,-0.00278477458941242,-0.04895058522324398,0.0,30524.25895199041,-21571.550216169133,0.0,-0.03832310543482488,-0.027554824515349567,133.21608241836051,308.96661616744575,357.2065151788272,0.9999999168117334,0.06491039444607276,0.23741543356743397,127.00102196526387,127.00102196526387,113.09811403275582,-62.70020467334359,-95.8736319309652,-95.94311584571416,206.99879467783455,206.99879467783455,205.0572143957665,180.0002403756978,184.82860984182503,267.25297336020657,0.09720363961218824,14.97250279209047,10.0000037002394,-76.9662259157931,-0.07191409480734616,-7.609996817797535e-05,116.53392972762119,49039.215669576064,25973.77476857084,,139.9178400165354,121.99321452591685,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
151,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1749.1155439025345,-1749.1155439025345,-1749.1155439025345,3336.0767469836123,3336.0767469836123,3336.0767469836123,26610.429017270053,26610.429017270053,26610.429017270053,391587.79389694845,0.0,21706.446567299226,16880.319995220332,0.0,0.058044977095346964,-0.07740289954648831,0.0,36791.26566889292,-2242.5493011425424,0.0,-0.0029624898117748917,-0.048878737961886416,0.0,30424.685135079708,-21642.081305474465,0.0,-0.038470048213276334,-0.026838959991654504,133.41352124275267,309.00933035400647,357.1777733070915,0.9999999168110583,0.06491604254079214,0.23737326464432307,127.00105336977037,127.00105336977035,113.09858808673769,3.681295227892215,-91.71260206193602,-91.78273695949059,206.9987529679491,206.9987529679491,205.058066207813,180.0002491313696,185.00442898456004,267.8637609987038,0.09923591381032495,14.972144333582651,10.000003894645955,-77.07883439482491,-0.07258930118751483,-7.633629829048012e-05,116.53182707897636,49038.7649323434,25976.91385155335,,139.91748261729168,121.99326787490033,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
152,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1748.8197239005997,-1748.8197239005997,-1748.8197239005997,3331.8638753578944,3331.8638753578944,3331.8638753578944,26610.427765669512,26610.427765669512,26610.427765669512,394181.09054527263,0.0,21856.83781461588,16678.86495202799,0.0,0.057939510745694096,-0.07796252827457381,0.0,36783.352639423865,-2369.2082916026247,0.0,-0.0031401871631754727,-0.04880230552629334,0.0,30324.730870213552,-21710.747055015374,0.0,-0.03861651390161809,-0.026116234204590628,133.61096325030977,309.05197117379157,357.1487769399965,0.9999999168103421,0.06492171371481359,0.23733226630200116,127.00108887601735,127.00108887601735,113.09909250343436,70.06357540893931,-87.55157278199042,-87.62235815000231,206.9987061440868,206.9987061440868,205.05899065292135,180.000257891399,185.18033410242163,268.47475307770475,0.10129374544365741,14.971783871276177,10.000004076108056,-77.1922247357067,-0.07326386329410392,-7.649313932773154e-05,116.52964870907056,49038.30668024421,25980.07964449456,,139.91712843930847,121.99335162615456,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
153,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1745.6093304424192,-1745.6093304424192,-1745.6093304424192,3331.3215152284556,3331.3215152284556,3331.3215152284556,26610.43311975978,26610.43311975978,26610.43311975978,396774.3871935968,0.0,22006.954626732822,16475.96285959885,0.0,0.05783332604260778,-0.0785189313562893,0.0,36774.97882614303,-2495.662783830361,0.0,-0.0033178495241396734,-0.04872101024666878,0.0,30224.39739678444,-21777.529636502637,0.0,-0.03876250084490034,-0.025386620428291356,133.80841063000707,309.0947279911089,357.1197319750914,0.9999999168095505,0.06492700263405571,0.23729351291300363,127.00112608775635,127.00112608775635,113.09955988276789,136.44664723588986,-83.39054409642804,-83.46197940142518,206.99865739719115,206.99865739719115,205.05986447316351,180.00026664274912,185.3561082030027,269.0857796965407,0.10337715435110718,14.9714214155549,10.000004243950723,-77.30640667157647,-0.07393773433185498,-7.658481441220506e-05,116.52739482361144,49037.85862779937,25983.245027650286,,139.91677467670567,121.99340746578282,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
154,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1744.5925298605082,-1744.5925298605082,-1744.5925298605082,3334.9382784957797,3334.9382784957797,3334.9382784957797,26610.436469788747,26610.436469788747,26610.436469788747,399367.683841921,0.0,22156.795113370652,16271.621934110173,0.0,0.05772640061275268,-0.07907213603849723,0.0,36766.14433902738,-2621.9002979775823,0.0,-0.0034954720420000904,-0.04863500254714021,0.0,30123.685958369395,-21842.411153753223,0.0,-0.03890800746922354,-0.024650092723296078,134.00586838743158,309.1375531069802,357.0897778520055,0.999999916808731,0.06493244283804667,0.2372561705863772,127.00115897046841,127.00115897046841,113.10002891203528,-157.16947517576494,-79.2295160120048,-79.30160069814076,206.99861462279011,206.99861462279011,205.06075974638034,180.00027539122394,185.531816320077,269.6977631437243,0.10548615044641542,14.971056976915927,10.00000439791039,-77.42139292043534,-0.07461086788158496,-7.662551970388596e-05,116.52506629352574,49037.39654021756,25986.506478330517,,139.9164142605068,121.99346883556437,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
155,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1748.2722575077855,-1748.2722575077855,-1748.2722575077855,3338.2346549013378,3338.2346549013378,3338.2346549013378,26610.431225775406,26610.431225775406,26610.431225775406,401960.9804902451,0.0,22306.357362233888,16065.850913597103,0.0,0.057618749316388745,-0.0796218232911635,0.0,36756.84925131099,-2747.9085982263564,0.0,-0.0036730720680547974,-0.048544173113290214,0.0,30022.59780266515,-21905.373642942766,0.0,-0.03905303214829042,-0.02390662500168559,134.2033284076504,309.1803224526905,357.0598949735917,0.9999999168078537,0.06493771326359515,0.23722043595230882,127.0011981970048,127.0011981970048,113.10051239808064,-90.78478292219889,-75.06848853788982,-75.14122202513794,206.99856394961267,206.99856394961267,205.0617016676666,180.00028414101135,185.70758658831716,270.3096059960416,0.1076207428677185,14.970690565961382,10.000004538119512,-77.53719588841118,-0.07528321789041234,-7.662895882999373e-05,116.52266234172288,49036.93570444976,25989.760334835588,,139.91605972240905,121.99354686606998,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
156,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1753.5549491910924,-1753.5549491910924,-1753.5549491910924,3337.116682411332,3337.116682411332,3337.116682411332,26610.42096821344,26610.42096821344,26610.42096821344,404554.2771385693,0.0,22455.63951141536,15858.658856771704,0.0,0.05751037806426996,-0.08016809664074943,0.0,36747.09365124532,-2873.67483278275,0.0,-0.0038506244649182332,-0.048448337496627976,0.0,29921.134181629946,-21966.39907416606,0.0,-0.039197573256427615,-0.023156192529659038,134.40079754138293,309.22325316321655,357.02961083469177,0.9999999168069117,0.06494271513394086,0.23718700190447373,127.0012353287938,127.0012353287938,113.10095549657622,-24.399262024376746,-70.90746168654897,-70.98084336838956,206.99851630235906,206.99851630235906,205.06258328407253,180.0002928803631,185.88317867101563,270.92188098454164,0.10978092915799066,14.97032219338979,10.000004665081205,-77.65382614557113,-0.07595473866676468,-7.660799927581016e-05,116.52018299864929,49036.47955544722,25993.053989885477,,139.91570118813448,121.99359455642941,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
157,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1755.4477079876283,-1755.4477079876283,-1755.4477079876283,3332.7688508644405,3332.7688508644405,3332.7688508644405,26610.415479092386,26610.415479092386,26610.415479092386,407147.57378689345,0.0,22604.639662125857,15650.054661838956,0.0,0.0574012675874889,-0.08071082225931518,0.0,36736.87766020675,-2999.186268976026,0.0,-0.004028139557981575,-0.04834767140791161,0.0,29819.296351327095,-22025.469354270437,0.0,-0.03934162923052322,-0.02239877094028675,134.59827544598207,309.2661764351501,356.99859564584136,0.999999916805944,0.06494790293643793,0.23715489634454406,127.00127110854396,127.00127110854396,113.10141905733575,41.98710033371077,-66.74643547453154,-66.8204647151945,206.99847071576167,206.99847071576167,205.06352572377543,180.00030162056711,186.0587888135813,271.53489591848034,0.11196670021373807,14.969951869986744,10.000004779633972,-77.77129773822354,-0.07662538487978972,-7.657435930849846e-05,116.51762868890374,49036.0081408563,25996.428614343353,,139.91533954421317,121.99366398839979,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
158,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1753.0253762648308,-1753.0253762648308,-1753.0253762648308,3330.2386719037017,3330.2386719037017,3330.2386719037017,26610.419017870045,26610.419017870045,26610.419017870045,409740.8704352176,0.0,22753.355924697626,15440.047941085339,0.0,0.05729144183888726,-0.08124976195843527,0.0,36726.20135615132,-3124.430143390072,0.0,-0.00420562211077038,-0.04824193169870476,0.0,29717.08557197215,-22082.566326902754,0.0,-0.03948519842715074,-0.021634336185819194,134.7957566041867,309.30910457458083,356.96778619216315,0.9999999168049049,0.06495275611464127,0.2371248764988685,127.00131307215209,127.00131307215209,113.10187392902164,108.37431436512196,-62.585409923143985,-62.66008605447971,206.99841761251307,206.99841761251307,205.06447047571865,180.00031035804025,186.23439048706337,272.1476487815181,0.11417804398896524,14.969579606616001,10.000004882911144,-77.88962253048608,-0.07729511156369878,-7.653833224745766e-05,116.51499952125235,49035.54520006561,25999.781617009037,,139.914983611968,121.99373042853412,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
159,6.5328964035139645,6.5328964035139645,6.5328964035139645,-1750.53620135309,-1750.53620135309,-1750.53620135309,3332.404521213855,3332.404521213855,3332.404521213855,26610.424884073986,26610.424884073986,26610.424884073986,412334.16708354175,0.0,22901.78644368928,15228.648323610381,0.0,0.05718089131823534,-0.0817850507471742,0.0,36715.06485947854,-3249.393127134849,0.0,-0.00438304885810225,-0.048131085695061124,0.0,29614.503108006786,-22137.6717754673,0.0,-0.03962827925915369,-0.020862865759437903,134.99324967698877,309.352191377944,356.9362372036457,0.9999999168038174,0.0649575262883159,0.23709703202597848,127.00135021311928,127.00135021311928,113.10230029515729,174.76239562297,-58.42438505898933,-58.49970737705184,206.99837093046298,206.99837093046298,205.0653760221482,180.00031908583156,186.40982146066835,272.7611955762307,0.11641493472133116,14.969205414210297,10.000004976291406,-78.00881262295901,-0.07796387412661217,-7.650855422164694e-05,116.51229482196595,49035.07837877365,26003.214840122302,,139.91462055306727,121.9937771072732,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
