,kboTIME,x,y,z
9793,2454970.0637734015,-6465784369.042788,-1685041681.1449447,3493589547.784742
9794,2454970.1887660837,-6466036905.073445,-1684910299.536874,3493594608.0385485
9795,2454970.313758847,-6466287133.385328,-1684778893.2098203,3493599406.381763
9796,2454970.4387516757,-6466536300.492687,-1684645903.2500188,3493603267.812062
9797,2454970.5637445054,-6466786489.892574,-1684511040.6746373,3493606068.8043756
9798,2454970.688737261,-6467039394.535238,-1684375457.075604,3493608310.0420218
9799,2454970.8137299013,-6467295319.258229,-1684241067.0083,3493610821.5948544
9800,2454970.938722443,-6467553000.581516,-1684109421.123369,3493614274.144606
9801,2454971.0637149503,-6467810349.973711,-1683980793.576093,3493618784.0629315
9802,2454971.1887074984,-6468065682.93148,-1683854021.0746403,3493623844.884354
9803,2454971.313700128,-6468318710.15245,-1683727188.3404617,3493628625.524899
9804,2454971.438692822,-6468570707.168601,-1683598756.360765,3493632459.6461215
9805,2454971.5636855164,-6468823762.5548,-1683468469.0834253,3493635238.0119877
9806,2454971.688678135,-6469079547.390196,-1683337504.6645572,3493637472.8068147
9807,2454971.8136706385,-6469338330.55133,-1683207782.2094843,3493639996.041975
9808,2454971.938663044,-6469598819.662429,-1683080832.2192175,3493643469.6387305
9809,2454972.063655418,-6469858921.3562355,-1682956895.8580275,3493647995.665545
9810,2454972.188647834,-6470116973.180415,-1682834783.4209752,3493653056.2340384
9811,2454972.3136403323,-6470372721.765316,-1682712575.3399572,3493657818.4446936
9812,2454972.4386328943,-6470627471.277868,-1682588752.9544365,3493661624.820891
9813,2454972.5636254544,-6470883314.747371,-1682463093.214353,3493664380.4486346
9814,2454972.6886179387,-6471141900.882065,-1682336800.486683,3493666608.862253
9815,2454972.8136103074,-6471403462.512606,-1682211797.8538072,3493669143.768911
9816,2454972.9386025798,-6471666678.744674,-1682089595.2088048,3493672638.1340365
9817,2454973.0635948223,-6471929451.989405,-1681970400.6477473,3493677179.6932826
9818,2454973.1885871086,-6472190142.332368,-1681852998.3983345,3493682239.289345
9819,2454973.313579478,-6472448532.406738,-1681735465.1641781,3493686982.4544854
9820,2454973.43857191,-6472705954.623774,-1681616303.0792325,3493690760.7693477
9821,2454973.5635643387,-6472964505.84337,-1681495322.1540103,3493693493.6708903
9822,2454973.6885566907,-6473225811.910712,-1681373752.6021345,3493695715.889238
9823,2454973.8135489267,-6473490069.537644,-1681253520.905792,3493698262.581225
9824,2454973.938541068,-6473755929.698403,-1681136115.894777,3493701777.5637317
9825,2454974.063533182,-6474021291.199822,-1681021712.5263727,3493706334.214179
9826,2454974.188525341,-6474284537.147616,-1680909069.3112438,3493711392.2635665
9827,2454974.313517583,-6474545486.2395,-1680796259.7840066,3493716115.923639
9828,2454974.438509888,-6474805498.734619,-1680681807.306146,3493719866.025016
9829,2454974.563502188,-6475066674.701268,-1680565554.9944687,3493722576.3802686
9830,2454974.6884944094,-6475330616.6392145,-1680448758.534475,3493724792.757774
9831,2454974.813486516,-6475597485.082538,-1680333347.2271154,3493727351.517426
9832,2454974.938478529,-6475865903.273028,-1680220788.3871248,3493730887.137426
9833,2454975.063470516,-6476133767.035378,-1680111223.7698038,3493735458.6155753
9834,2454975.1884625503,-6476399482.974951,-1680003386.5245059,3493740514.7314167
9835,2454975.3134546685,-6476662905.909339,-1679895347.5750837,3493745218.6239405
9836,2454975.438446848,-6476925423.545406,-1679785651.9355571,3493748940.5634212
9837,2454975.563439022,-6477189138.541403,-1679674175.8634374,3493751628.7581654
9838,2454975.688431116,-6477455629.581143,-1679562200.1325138,3493753839.853751
9839,2454975.813423095,-6477725020.97777,-1679451656.279662,3493756411.165917
9840,2454975.938414982,-6477995908.653067,-1679343989.6585414,3493759967.6465197
9841,2454976.063406845,-6478266186.078001,-1679239308.7688408,3493764553.896209
9842,2454976.1883987575,-6478534283.83557,-1679136321.7619863,3493769607.90606
9843,2454976.3133907537,-6478800092.913412,-1679033097.510614,3493774291.9898505
9844,2454976.438382811,-6479065028.063385,-1678928203.100788,3493777986.0438313
9845,2454976.5633748607,-6479331193.920063,-1678821547.9566169,3493780652.6873956
9846,2454976.68836683,-6479600144.893362,-1678714437.5508351,3493782859.278587
9847,2454976.8133586845,-6479871969.04854,-1678608805.0747743,3493785443.8410664
9848,2454976.9383504484,-6480145235.413294,-1678506073.4839416,3493789021.615062
9849,2454977.0633421903,-6480417835.739254,-1678406317.9815128,3493793622.790318
9850,2454977.188333983,-6480688225.063069,-1678308222.0950558,3493798674.7350473
9851,2454977.3133258605,-6480956330.586822,-1678209853.2098677,3493803339.1849766
9852,2454977.438317798,-6481223593.701287,-1678109800.9011137,3493807005.8451505
9853,2454977.563309727,-6481492120.407575,-1678008007.7799928,3493809651.756504
9854,2454977.688301574,-6481763440.395086,-1677905803.6262293,3493811854.821094
9855,2454977.8132933066,-6482037605.468797,-1677805122.7086496,3493814453.521891
9856,2454977.93828495,-6482313158.1997,-1677707365.15943,3493818053.2046623
9857,2454978.0632765735,-6482587989.258108,-1677612572.8596992,3493822669.638349
9858,2454978.18826825,-6482860578.605809,-1677519405.100315,3493827719.7366214
9859,2454978.313260011,-6483130889.695286,-1677425928.349521,3493832364.9039807
9860,2454978.438251831,-6483400390.144179,-1677330755.0881386,3493836004.8336463
9861,2454978.5632436415,-6483671186.711398,-1677233861.1313732,3493838630.99378
9862,2454978.688235369,-6483944783.92756,-1677136600.1731257,3493840831.6584105
9863,2454978.813226983,-6484221197.336301,-1677040906.988784,3493843445.520739
9864,2454978.938218509,-6484498943.497278,-1676948158.4751017,3493847067.851922
9865,2454979.063210017,-6484775912.637512,-1676858363.1817992,3493851699.9943004
9866,2454979.188201579,-6485050610.107313,-1676770156.5635645,3493856748.5782495
9867,2454979.3131932267,-6485323035.633632,-1676681604.7482808,3493861374.9237957
9868,2454979.438184933,-6485594682.639593,-1676591343.538231,3493864988.888549
9869,2454979.5631766273,-6485867658.031002,-1676499381.9655898,3493867596.3690515
9870,2454979.688168239,-6486143440.746577,-1676407097.244229,3493869795.8360286
9871,2454979.813159736,-6486422010.07564,-1676316424.0904706,3493872425.943639
9872,2454979.938151147,-6486701857.016592,-1676228715.7656114,3493876071.7112637
9873,2454980.0631425427,-6486980871.988053,-1676143947.4933434,3493880720.0532155
9874,2454980.1881339937,-6487257586.181153,-1676060731.3043602,3493885767.491032
9875,2454980.3131255307,-6487532035.606838,-1675977133.5672646,3493890375.5072007
9876,2454980.4381171255,-6487805739.060681,-1675891813.818667,3493893964.2970457
9877,2454980.5631087073,-6488080802.980246,-1675804814.314531,3493896554.182475
9878,2454980.688100205,-6488358680.282472,-1675717535.3909092,3493898753.6526427
9879,2454980.8130915887,-6488639314.015665,-1675631911.14247,3493901401.0735254
9880,2454980.938082888,-6488921170.070066,-1675549270.8046997,3493905071.0387983
9881,2454981.0630741734,-6489202139.68607,-1675469556.2928033,3493909736.0378623
9882,2454981.1880655163,-6489480780.3356,-1675391356.634515,3493914782.6612263
9883,2454981.313056946,-6489757164.3077,-1675312739.0217533,3493919372.8011017
9884,2454981.4380484316,-6490032835.32518,-1675232387.13259,3493922937.161134
9885,2454981.563039903,-6490309898.737749,-1675150376.4447985,3493925510.481594
9886,2454981.6880312897,-6490589781.01382,-1675068130.0127177,3493927711.089096
9887,2454981.813022563,-6490872388.980186,-1674987580.7474675,3493930376.8125887
9888,2454981.9380137534,-6491156163.875034,-1674910033.4756496,3493934071.6494513
9889,2454982.063004932,-6491438998.386174,-1674835396.8312879,3493938753.6718903
9890,2454982.1879961696,-6491719476.694342,-1674762237.266617,3493943799.7205167
9891,2454982.312987494,-6491997707.346037,-1674688623.378616,3493948372.3448277
9892,2454982.4379788735,-6492275258.534852,-1674613263.3860264,3493951912.9247026
9893,2454982.562970238,-6492554233.899635,-1674536265.9756606,3493954470.6078696
9894,2454982.687961516,-6492836033.037777,-1674459076.508465,3493956673.374814
9895,2454982.8129526814,-6493120526.581387,-1674383626.1492171,3493959358.2690253
9896,2454982.9379437654,-6493406131.576733,-1674311194.9384177,3493963078.5243535
9897,2454983.06293484,-6493690742.78121,-1674241658.264517,3493967777.8080378
9898,2454983.187925975,-6493972971.501651,-1674173560.4367542,3493972823.3951154
9899,2454983.3129171967,-6494252962.507961,-1674104972.036761,3493977378.7400813
9900,2454983.4379084734,-6494532307.998327,-1674034626.2140903,3493980896.0641766
9901,2454983.562899733,-6494813109.275875,-1673962664.8401654,3493983438.907742
9902,2454983.687890906,-6495096738.650224,-1673890555.162366,3493985644.718961
9903,2454983.812881966,-6495383030.594295,-1673820226.0349462,3493988349.507861
9904,2454983.9378729463,-6495670378.427892,-1673752932.3404975,3493992095.580869
9905,2454984.0628639194,-6495956679.597846,-1673688516.2654202,3493996812.216912
9906,2454984.1878549545,-6496240572.944767,-1673625500.4130623,3494001857.312783
9907,2454984.3128460767,-6496522239.415795,-1673561957.9267633,3494006395.4756603
9908,2454984.437837253,-6496803294.739129,-1673496647.267711,3494009889.930302
9909,2454984.5628284104,-6497085837.256815,-1673429743.4557462,3494012418.5908256
9910,2454984.6878194804,-6497371211.580994,-1673362735.1961458,3494014628.1843395
9911,2454984.812810438,-6497659216.070628,-1673297548.4672992,3494017353.4398775
9912,2454984.937801318,-6497948220.790685,-1673235412.6277325,3494021125.5758877
9913,2454985.062792192,-6498236126.495732,-1673176136.713386,3494025859.5039673
9914,2454985.1877831304,-6498521599.959063,-1673118222.0635552,3494030903.932846
9915,2454985.3127741553,-6498804858.247586,-1673059744.9579031,3494035424.8698354
9916,2454985.4377652337,-6499087540.137463,-1672999489.5409384,3494038896.7022724
9917,2454985.5627562916,-6499371740.3847685,-1672937663.933328,3494041411.695129
9918,2454985.6877472615,-6499658775.502246,-1672875777.8617988,3494043625.663103
9919,2454985.8127381196,-6499948407.790504,-1672815753.862895,3494046371.807196
9920,2454985.9377289014,-6500238984.537891,-1672758795.4110272,3494050170.1006775
9921,2454986.06271968,-6500528410.423827,-1672704678.4517245,3494054921.113058
9922,2454986.187710523,-6500815380.544732,-1672651883.5070143,3494059964.557927
9923,2454986.312701454,-6501100148.0190115,-1672598490.5653174,3494064468.0897903
9924,2454986.437692437,-6501384374.181802,-1672543309.8173122,3494067917.414408
9925,2454986.562683398,-6501670149.579282,-1672486582.4258811,3494070419.120558
9926,2454986.6876742705,-6501958762.2311125,-1672429838.6953528,3494072637.916628
9927,2454986.8126650313,-6502249938.4457655,-1672374997.1542964,3494075405.229116
9928,2454986.9376557176,-6502542003.219907,-1672323235.039536,3494079229.6322856
9929,2454987.062646403,-6502832865.773741,-1672274295.274969,3494083997.383078
9930,2454987.187637154,-6503121249.9089,-1672226638.0173311,3494089039.3954935
9931,2454987.3126279935,-6503407444.716361,-1672178347.5341697,3494093525.2178116
9932,2454987.4376188833,-6503693133.594594,-1672128260.4165246,3494096952.0267305
9933,2454987.562609751,-6503980402.25721,-1672076650.8001685,3494099440.7036276
9934,2454987.687600528,-6504270509.84558,-1672025069.116142,3494101664.654153
9935,2454987.8125911946,-6504563146.752944,-1671975429.3191895,3494104453.284445
9936,2454987.9375817883,-6504856616.175876,-1671928882.0619423,3494108303.6193852
9937,2454988.062572383,-6505148832.490033,-1671885137.3243856,3494113087.6371017
9938,2454988.187563045,-6505438548.575908,-1671842635.3551607,3494118127.650158
9939,2454988.312553795,-6505726089.407537,-1671799465.269263,3494122595.346595
9940,2454988.4375445945,-6506013159.944627,-1671754490.4036968,3494125999.52318
9941,2454988.5625353702,-6506301840.447051,-1671708017.7872334,3494128475.3184814
9942,2454988.687526055,-6506593360.801312,-1671661617.5199742,3494130704.6364865
9943,2454988.81251663,-6506887375.57306,-1671617198.4175346,3494133514.617809
9944,2454988.937507134,-6507182166.656938,-1671575884.208841,3494137390.591054
9945,2454989.0624976405,-6507475654.197304,-1671537352.0166938,3494142190.2935596
9946,2454989.187488216,-6507766620.518678,-1671500022.6440225,3494147227.6371417
9947,2454989.3124788795,-6508055426.3781395,-1671461990.6194398,3494151676.6949334
9948,2454989.4374695914,-6508343797.788278,-1671422146.362878,3494155058.029431
9949,2454989.562460278,-6508633808.93584,-1671380829.705767,3494157520.9967856
9950,2454989.6874508737,-6508926660.084708,-1671339629.9530745,3494159755.7979193
9951,2454989.8124413593,-6509221970.071368,-1671300450.216775,3494162587.063502
9952,2454989.9374317755,-6509517999.993178,-1671264386.969843,3494166488.2825017
9953,2454990.0624221964,-6509812676.374941,-1671231084.5736547,3494171302.993747
9954,2454990.187412688,-6510104811.341864,-1671198944.8528655,3494176336.91148
9955,2454990.3124032677,-6510394801.323698,-1671166068.3136404,3494180766.738519
9956,2454990.437393895,-6510684392.87159,-1671131372.7871554,3494184124.9452386
9957,2454990.562384495,-6510975653.481806,-1671095230.8068058,3494186575.061531
9958,2454990.6873750035,-6511269753.436906,-1671059250.4119017,3494188815.3814206
9959,2454990.8123654025,-6511566275.9535,-1671025328.4473238,3494191667.781991
9960,2454990.937355734,-6511863461.842788,-1670994533.8052695,3494195593.772775
9961,2454991.0623460724,-6512159244.620186,-1670966478.1905441,3494200422.7406054
9962,2454991.1873364826,-6512452466.559773,-1670939544.92203,3494205452.4077716
9963,2454991.3123269808,-6512743559.64338,-1670911841.0450482,3494209862.350573
9964,2454991.4373175255,-6513034290.440634,-1670882312.1216877,3494213197.085832
9965,2454991.562308042,-6513326719.142355,-1670851363.2764177,3494215634.269108
9966,2454991.6872984655,-6513621985.700326,-1670820620.8063085,3494217880.0812616
9967,2454991.812288781,-6513919637.831552,-1670791974.7270432,3494220753.4029818
9968,2454991.93727903,-6514217896.5786085,-1670766466.0329306,3494224703.628138
9969,2454992.0622692886,-6514514703.056065,-1670743673.8862696,3494229546.04232
9970,2454992.18725962,-6514808930.02653,-1670721963.577723,3494234570.5838566
9971,2454992.3122500395,-6515101044.893231,-1670699449.2510388,3494238959.945448
9972,2454992.4372405047,-6515392833.718733,-1670675104.5103056,3494242270.825322
9973,2454992.5622309395,-6515686348.776034,-1670649366.9501913,3494244694.952379
9974,2454992.6872212817,-6515982699.346168,-1670623880.64324,3494246946.1856804
9975,2454992.812211516,-6516281397.7777405,-1670600528.2155817,3494249840.1675663
9976,2454992.9372016857,-6516580645.868557,-1670580322.4544926,3494253814.0436087
9977,2454993.062191867,-6516878392.939069,-1670562810.1032076,3494258669.053101
9978,2454993.187182122,-6517173542.571511,-1670546338.9068234,3494263687.5607166
9979,2454993.3121724655,-6517466597.44978,-1670529030.6644857,3494268055.6175413
9980,2454993.4371628533,-6517759362.59852,-1670509887.324921,3494271342.2345185
9981,2454993.5621532095,-6518053881.763318,-1670489378.8223984,3494273753.157333
9982,2454993.6871434725,-6518351233.223969,-1670469166.5172958,3494276009.712258
9983,2454993.812133628,-6518650894.1027975,-1670451125.0879414,3494278924.0622444
9984,2454993.9371237215,-6518951047.482786,-1670436238.8137379,3494282920.9755588
9985,2454994.0621138276,-6519249651.494942,-1670424022.1518517,3494287787.7042923
9986,2454994.1871040096,-6519545640.863472,-1670412805.7896354,3494292799.2520404
9987,2454994.3120942796,-6519839553.40212,-1670400719.7363412,3494297145.269268
9988,2454994.4370845924,-6520133212.561453,-1670386794.5796115,3494300407.2072635
9989,2454994.562074873,-6520428652.952915,-1670371532.4532015,3494302804.7677207
9990,2454994.6870650593,-6520726921.534043,-1670356611.5126743,3494305066.5308642
9991,2454994.8120551393,-6521027460.353679,-1670343897.9327815,3494308000.9401884
9992,2454994.9370451584,-6521328434.315713,-1670334347.1927726,3494312020.2612624
9993,2454995.0620351927,-6521627810.963988,-1670327441.6064224,3494316897.822247
9994,2454995.187025304,-6521924556.477964,-1670321495.2963269,3494321901.4804344
9995,2454995.312015503,-6522219243.640165,-1670314647.0342526,3494326224.725612
9996,2454995.4370057443,-6522513713.78559,-1670305956.3327122,3494329461.5733547
9997,2454995.5619959515,-6522809991.787594,-1670295957.3755085,3494331845.6164374
9998,2454995.686986064,-6523109092.969766,-1670286344.615958,3494334112.4735513
9999,2454995.811976071,-6523410424.470657,-1670278975.172202,3494337066.6297297
10000,2454995.9369660188,-6523712133.556114,-1670274775.4397643,3494341107.726135
10001,2454996.0619559838,-6524012197.782262,-1670273195.7413797,3494345995.234381
10002,2454996.186946027,-6524309615.087682,-1670272534.1329365,3494350990.082389
10003,2454996.311936158,-6524604993.05214,-1670270938.6986792,3494355289.8381352
10004,2454996.43692633,-6524900190.348133,-1670267498.153558,3494358501.2017417
10005,2454996.561916467,-6525197221.509618,-1670262778.5726578,3494360871.5880227
10006,2454996.686906508,-6525497069.923634,-1670258490.204979,3494363143.4365726
10007,2454996.8118964448,-6525799107.991643,-1670256480.5618129,3494366117.036066
10008,2454996.936886324,-6526101465.887406,-1670257646.6801035,3494370179.2852716
10009,2454997.061876223,-6526402131.775397,-1670261407.0534325,3494375075.8707743
10010,2454997.186866201,-6526700135.647421,-1670266044.1738086,3494380061.0101748
10011,2454997.3118562666,-6526996119.698175,-1670269715.9851758,3494384336.5873876
10012,2454997.436846372,-6527291959.38507,-1670271540.673812,3494387522.103675
10013,2454997.561836441,-6527589658.303901,-1670272116.0378351,3494389878.7228127
10014,2454997.686826414,-6527890167.611409,-1670273167.61508,3494392155.485714
10015,2454997.811816283,-6528192825.154844,-1670276532.762481,3494395148.248061
10016,2454997.9368060967,-6528495744.56624,-1670283078.892058,3494399231.052026
10017,2454998.061795932,-6528796925.210703,-1670292192.8392959,3494404135.874805
10018,2454998.1867858474,-6529095429.41715,-1670302142.0394578,3494409110.4448156
10019,2454998.3117758506,-6529391933.801933,-1670311094.8400939,3494413361.1985016
10020,2454998.4367658924,-6529688330.049072,-1670318199.1585402,3494416520.551201
10021,2454998.561755896,-6529986610.219869,-1670324084.3377833,3494418863.338611
10022,2454998.686745804,-6530287692.955779,-1670330490.6925645,3494421144.9815097
10023,2454998.811735608,-6530590881.74213,-1670339244.8803158,3494424156.6673064
10024,2454998.936725359,-6530894274.223664,-1670351184.4298394,3494428259.471222
10025,2454999.0617151335,-6531195881.554251,-1670365664.698164,3494433171.74084
10026,2454999.1867049895,-6531494798.673412,-1670380938.574465,3494438134.9385567
10027,2454999.3116949326,-6531791736.414873,-1670395185.349715,3494442360.288744
10028,2454999.4366849135,-6532088602.125344,-1670407582.9221058,3494445493.2300935
10029,2454999.561674855,-6532387375.737951,-1670418791.9907947,3494447822.189307
10030,2454999.6866647,-6532688943.102705,-1670430567.1298287,3494450108.7438126
10031,2454999.8116544425,-6532992573.544735,-1670444723.7537785,3494453139.1789436
10032,2454999.936644134,-6533296349.279929,-1670462069.2572837,3494457261.496517
10033,2455000.0616338504,-6533598293.834932,-1670481927.7062414,3494462180.4983854
10034,2455000.1866236497,-6533897535.0231285,-1670502537.9569764,3494467131.606033
10035,2455000.311613536,-6534194817.680716,-1670522090.7786045,3494471331.065897
10036,2455000.4366034586,-6534492064.24811,-1670539794.2891455,3494474437.44564
10037,2455000.561593341,-6534791241.939789,-1670556340.3438766,3494476752.678207
10038,2455000.686583126,-6535093203.547604,-1670573497.252148,3494479044.2728033
10039,2455000.8115728097,-6535397184.448115,-1670593068.643351,3494482093.380441
10040,2455000.936562444,-6535701251.991359,-1670615831.5335515,3494486234.8270087
10041,2455001.061552106,-6536003442.657196,-1670641078.8916235,3494491159.956543
10042,2455001.186541851,-6536302917.386671,-1670667036.0558665,3494496098.376584
10043,2455001.311531684,-6536600454.7939005,-1670691905.8022099,3494500271.5883603
10044,2455001.4365215516,-6536897991.8401375,-1670714926.6957543,3494503351.3903604
10045,2455001.5615113773,-6537197482.435238,-1670736821.535789,3494505653.1331697
10046,2455001.6865011053,-6537499746.056903,-1670759371.8359847,3494507950.031259
10047,2455001.8114907336,-6537803984.355957,-1670784368.8987594,3494511017.870655
10048,2455001.936480314,-6538108250.385334,-1670812559.1232152,3494515178.202701
10049,2455002.061469924,-6538410594.156318,-1670843204.5815408,3494520109.0054607
10050,2455002.1864596186,-6538710209.983444,-1670874517.6098464,3494525034.301125
10051,2455002.3114494,-6539007910.026269,-1670904713.5129945,3494529181.076829
10052,2455002.4364392157,-6539305645.1920395,-1670933061.518447,3494532234.459787
10053,2455002.5614289884,-6539605355.506565,-1670960315.1452692,3494534523.1256566
10054,2455002.686418663,-6539907826.890081,-1670988268.5736637,3494536825.7659645
10055,2455002.811408238,-6540212227.503623,-1671018700.2381313,3494539912.5726233
10056,2455002.936397768,-6540516596.67938,-1671052325.688806,3494544091.7275896
10057,2455003.061387329,-6540818998.537922,-1671088376.3081596,3494549027.938528
10058,2455003.186376976,-6541118661.007175,-1671125051.9474902,3494553939.8722377
10059,2455003.31136671,-6541416429.55392,-1671160580.9568748,3494558060.230935
10060,2455003.436356476,-6541714268.456879,-1671194263.430407,3494561087.564253
10061,2455003.5613461984,-6542014103.287147,-1671226883.371877,3494563363.7761374
10062,2455003.686335822,-6542316686.179051,-1671260247.0849953,3494565672.805114
10063,2455003.811325348,-6542621152.054809,-1671296119.598014,3494568779.0212417
10064,2455003.9363148306,-6542925527.111644,-1671335185.388377,3494572977.145872
10065,2455004.061304346,-6543227890.1586275,-1671376645.364434,3494577918.7153254
10066,2455004.186293949,-6543527502.972676,-1671418687.413663,3494582817.2720346
10067,2455004.311283638,-6543825244.085515,-1671459553.4441168,3494586911.4602203
10068,2455004.4362733583,-6544123090.574729,-1671498574.6123712,3494589913.3410683
10069,2455004.561263033,-6544422952.996279,-1671536565.1639843,3494592177.945598
10070,2455004.68625261,-6544725549.486097,-1671575342.9810817,3494594494.2272353
10071,2455004.8112420896,-6545029981.994379,-1671616659.1532683,3494597620.507705
10072,2455004.9362315275,-6545334264.178969,-1671661166.8731945,3494601837.9600134
10073,2455005.0612210007,-6545636490.118143,-1671708036.8026276,3494606785.0515413
10074,2455005.1862105625,-6545935955.669092,-1671755445.3931785,3494611670.4322367
10075,2455005.31120021,-6546233572.181958,-1671801648.623514,3494615738.912771
10076,2455005.4361898876,-6546531328.962102,-1671846008.903682,3494618716.150302
10077,2455005.561179519,-6546831120.999429,-1671889370.473843,3494620970.197133
10078,2455005.6861690516,-6547133632.233868,-1671933562.2511702,3494623294.787397
10079,2455005.811158488,-6547437931.92461,-1671980320.863858,3494626441.969255
10080,2455005.9361478854,-6547742021.793489,-1672030268.0228362,3494630679.283161
10081,2455006.0611373195,-6548044011.767847,-1672082544.3860147,3494635632.2333174
10082,2455006.1861268436,-6548343232.00956,-1672135315.5070558,3494640504.809988
10083,2455006.311116453,-6548640626.433676,-1672186851.9505773,3494644548.2123218
10084,2455006.436106091,-6548938196.000901,-1672236547.5689414,3494647501.7732196
10085,2455006.5610956815,-6549237819.5905695,-1672285276.3481839,3494649746.456033
10086,2455006.6860851734,-6549540146.760334,-1672334877.701311,3494652080.5395007
10087,2455006.8110745708,-6549844214.369769,-1672387073.2841582,3494655249.574469
10088,2455006.9360639304,-6550148012.811763,-1672442453.145846,3494659507.388391
10089,2455007.061053329,-6550449668.437422,-1672500128.199576,3494664466.631697
10090,2455007.1860428182,-6550748545.926589,-1672558253.6496751,3494669326.868948
10091,2455007.3110323926,-6551045621.494543,-1672615115.1651344,3494673345.907689
10092,2455007.436021995,-6551342907.179391,-1672670138.2274675,3494676276.832029
10093,2455007.561011548,-6551642265.207557,-1672724226.3181567,3494678513.4020844
10094,2455007.6860010023,-6551944310.575288,-1672779228.810627,3494680858.203556
10095,2455007.8109903634,-6552248048.0399885,-1672836851.888417,3494684050.068078
10096,2455007.9359796885,-6552551457.272012,-1672897653.7743773,3494688329.033785
10097,2455008.060969055,-6552852681.611701,-1672960715.9108114,3494693295.010722
10098,2455008.185958513,-6553151120.455145,-1673024183.7098796,3494698143.3732796
10099,2455008.3109480557,-6553447782.038495,-1673086358.463971,3494702138.7555866
10100,2455008.435937625,-6553744688.890662,-1673146697.465917,3494705048.0645556
10101,2455008.5609271443,-6554043686.042095,-1673206133.437772,3494707277.739134
10102,2455008.6859165644,-6554345353.7528925,-1673266525.1788454,3494709634.433245
10103,2455008.8109058924,-6554648664.979198,-1673329562.9083807,3494712850.039644
10104,2455008.935895187,-6554951589.272267,-1673395772.870762,3494717150.7352505
10105,2455009.0608845246,-6555252287.515862,-1673464207.3222597,3494722123.807328
10106,2455009.185873954,-6555550194.00404,-1673533002.444751,3494726960.677374
10107,2455009.3108634683,-6555846348.69873,-1673600475.669818,3494730933.0228033
10108,2455009.4358530077,-6556142784.023686,-1673666116.2753007,3494733821.64132
10109,2455009.5608424963,-6556441327.269264,-1673730885.9608493,3494736045.5294504
10110,2455009.685831886,-6556742523.788834,-1673796652.4144833,3494738415.1697803
10111,2455009.810821184,-6557045315.041677,-1673865089.403623,3494741655.2989573
10112,2455009.9358104505,-6557347661.060585,-1673936691.0507758,3494745978.165318
10113,2455010.0607997626,-6557647740.816171,-1674010480.7186217,3494750958.5551763
10114,2455010.185789167,-6557945023.666487,-1674084585.921962,3494755784.1761427
10115,2455010.310778656,-6558240580.989638,-1674157340.7408555,3494759733.964105
10116,2455010.435768169,-6558536454.500447,-1674228266.6004052,3494762602.671991
10117,2455010.56075763,-6558834453.205677,-1674298353.904101,3494764821.729433
10118,2455010.6857469915,-6559135087.387362,-1674369478.6864643,3494767205.20741
10119,2455010.8107362627,-6559437267.317511,-1674443297.777824,3494770470.4717083
10120,2455010.935725505,-6559738944.110131,-1674520273.0421324,3494774815.77918
10121,2455011.0607147943,-6560038315.357232,-1674599399.2465239,3494779803.5410886
10122,2455011.1857041772,-6560334885.6333275,-1674678795.8014257,3494784617.9916806
10123,2455011.310693644,-6560629757.410866,-1674756813.9365704,3494788545.5387964
10124,2455011.4356831335,-6560924981.086576,-1674833007.3738394,3494791394.9513407
10125,2455011.5606725696,-6561222346.843116,-1674908394.9350622,3494793609.964304
10126,2455011.6856619064,-6561522329.734818,-1674984860.4532955,3494796007.9960485
10127,2455011.8106511547,-6561823809.163369,-1675064043.3382485,3494799298.8291874
10128,2455011.935640375,-6562124727.924651,-1675146373.0649307,3494803666.670528
10129,2455012.060629645,-6562423302.75975,-1675230816.1082144,3494808661.6860304
10130,2455012.185619009,-6562719073.600547,-1675315484.3360658,3494813464.878328
10131,2455012.3106084564,-6563013173.681869,-1675398746.6208892,3494817370.3387527
10132,2455012.4355979254,-6563307661.469869,-1675480189.1182284,3494820200.909056
10133,2455012.56058734,-6563604307.787575,-1675560858.771321,3494822412.498457
10134,2455012.6855766554,-6563903552.315266,-1675642646.6585937,3494824825.6309195
10135,2455012.810565883,-6564204243.910136,-1675727174.287954,3494828142.2959523
10136,2455012.9355550855,-6564504317.652996,-1675814838.6219647,3494832532.595983
10137,2455013.0605443385,-6564802009.956078,-1675904578.1523364,3494837534.585086
10138,2455013.185533687,-6565096896.239231,-1675994497.7662642,3494842326.2770386
10139,2455013.3105231184,-6565390140.1588955,-1676082984.4642382,3494846209.6559944
10140,2455013.4355125697,-6565683807.636122,-1676169656.96049,3494849021.689397
10141,2455013.5605019657,-6565979649.604991,-1676255590.0122707,3494851230.3260984
10142,2455013.685491262,-6566278070.236348,-1676342681.3859875,3494853658.9530835
10143,2455013.810480472,-6566577888.178361,-1676432534.2099442,3494857001.5591803
10144,2455013.9354696595,-6566877031.40274,-1676525512.8185992,3494861414.0922866
10145,2455014.060458899,-6567173756.509814,-1676620528.036199,3494866422.631541
10146,2455014.1854482344,-6567467674.528253,-1676715678.3313913,3494871202.4454675
10147,2455014.3104376523,-6567759979.187061,-1676809369.3113463,3494875063.6180224
10148,2455014.435427089,-6568052743.246266,-1676901252.3630002,3494877857.291015
10149,2455014.5604164694,-6568347697.228317,-1676992429.7406664,3494880063.31483
10150,2455014.6854057503,-6568645209.670566,-1677084805.3381722,3494882507.696092
10151,2455014.810394946,-6568944069.35736,-1677179963.4307194,3494885876.2177877
10152,2455014.935384121,-6569242197.760199,-1677278235.6176465,3494890310.6272955
